Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,-0.15
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,-0.03
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,91.66
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,-0.42
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,50.96
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,-0.08
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,-0.16
11/29/2017,Phoenix Convention Center,GRAINGER,Inventories,87.31
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.27
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,42.13
11/29/2017,Water Services,GRAINGER,Inventories,-0.51
11/29/2017,Water Services,GRAINGER,Inventories,-0.59
11/29/2017,Water Services,GRAINGER,Inventories,169.97
11/29/2017,Public Works,GRAINGER,Inventories-Offline,19.48
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.13
11/29/2017,Public Works,GRAINGER,Inventories-Offline,23.10
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.15
11/29/2017,Public Works,GRAINGER,Inventories-Offline,25.37
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.16
11/29/2017,Water Services,GRAINGER,Inventories,454.98
11/29/2017,Water Services,GRAINGER,Inventories,-2.93
11/29/2017,Water Services,GRAINGER,Inventories,-0.08
11/29/2017,Water Services,GRAINGER,Inventories,-0.10
11/29/2017,Water Services,GRAINGER,Inventories,27.37
11/29/2017,Water Services,GRAINGER,Safety/Envir Supply,128.04
11/29/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.83
11/29/2017,Neighborhood Services,GRAINGER,Safety/Envir Supply,280.27
11/29/2017,Aviation,GRAINGER,Small Tools/ Equip,72.64
11/29/2017,Aviation,GRAINGER,Small Tools/ Equip,-0.47
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-0.30
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,46.59
11/29/2017,Aviation,GRAINGER,Inventories,147.26
11/29/2017,Aviation,GRAINGER,Inventories,-0.68
11/29/2017,Water Services,GRAINGER,Janitorial Supplies,34.23
11/29/2017,Water Services,GRAINGER,Janitorial Supplies,-0.22
11/29/2017,Water Services,GRAINGER,Clothing,466.79
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,79.71
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.51
11/29/2017,Water Services,GRAINGER,Safety/Envir Supply,51.28
11/29/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.33
11/29/2017,Public Works,GRAINGER,Inventories-Offline,18.57
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.12
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,359.46
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-26.05
11/29/2017,Water Services,GRAINGER,Oil and Lubricants,19.37
11/29/2017,Water Services,GRAINGER,Oil and Lubricants,-0.12
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,41.54
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.27
11/29/2017,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,12.38
11/29/2017,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,-0.08
11/29/2017,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,12.17
11/29/2017,Information Technology Services,GRAINGER,Comm Eq<Cap Limit,-0.08
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,166.70
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-1.07
11/29/2017,Public Works,GRAINGER,Inventories-Offline,135.29
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.87
11/29/2017,Water Services,GRAINGER,Inventories,-0.12
11/29/2017,Water Services,GRAINGER,Inventories,18.59
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-1.16
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,179.62
11/29/2017,Street Transportation,GRAINGER,Other Commodities,-0.17
11/29/2017,Street Transportation,GRAINGER,Other Commodities,27.80
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,0.70
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,-1.41
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,216.77
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,-0.35
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,54.19
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,-0.25
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,38.40
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,215.61
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-1.39
11/29/2017,Aviation,GRAINGER,Motor Vehicle Parts,157.62
11/29/2017,Aviation,GRAINGER,Motor Vehicle Parts,-1.02
11/29/2017,Aviation,GRAINGER,Office Supplies,90.57
11/29/2017,Aviation,GRAINGER,Office Supplies,-0.58
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.46
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,71.14
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,31.54
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.20
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,83.84
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.54
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.08
11/29/2017,Library,GRAINGER,Safety/Envir Supply,11.14
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.02
11/29/2017,Library,GRAINGER,Safety/Envir Supply,3.04
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.02
11/29/2017,Library,GRAINGER,Safety/Envir Supply,2.72
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.01
11/29/2017,Library,GRAINGER,Safety/Envir Supply,2.28
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.04
11/29/2017,Library,GRAINGER,Safety/Envir Supply,7.78
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.09
11/29/2017,Library,GRAINGER,Safety/Envir Supply,2.52
11/29/2017,Library,GRAINGER,Safety/Envir Supply,6.42
11/29/2017,Library,GRAINGER,Safety/Envir Supply,13.48
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.04
11/29/2017,Library,GRAINGER,Safety/Envir Supply,6.33
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.01
11/29/2017,Library,GRAINGER,Safety/Envir Supply,2.28
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.04
11/29/2017,Library,GRAINGER,Safety/Envir Supply,-0.02
11/29/2017,Golf,GRAINGER,Janitorial Supplies,7.82
11/29/2017,Golf,GRAINGER,Janitorial Supplies,-0.05
11/29/2017,Golf,GRAINGER,Janitorial Supplies,41.76
11/29/2017,Golf,GRAINGER,Janitorial Supplies,-0.27
11/29/2017,Golf,GRAINGER,Janitorial Supplies,74.12
11/29/2017,Golf,GRAINGER,Janitorial Supplies,-0.48
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,85.49
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-0.22
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,32.03
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-2.81
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,435.44
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-0.64
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,99.63
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-0.09
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,13.58
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-0.27
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,43.13
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,1202.06
11/29/2017,Aviation,GRAINGER,Mat to Maint Infr/Eq,-7.75
11/29/2017,Water Services,GRAINGER,Electrical Supplies,1514.71
11/29/2017,Water Services,GRAINGER,Electrical Supplies,-9.76
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,185.58
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-1.20
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,202.00
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-1.30
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-1.58
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,245.49
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.16
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,24.24
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-2.34
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,363.26
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-1.06
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,165.11
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,-0.36
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,55.39
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-2.03
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,315.15
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.37
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,57.08
11/29/2017,Water Services,GRAINGER,Air Cond/Heating Eq,690.17
11/29/2017,Water Services,GRAINGER,Air Cond/Heating Eq,-4.45
11/29/2017,Water Services,GRAINGER,Other Commodities,625.85
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,658.99
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-3.04
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,391.84
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.80
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,-0.24
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,51.74
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,57.97
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.37
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,186.14
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.20
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,46.95
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,-0.30
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,101.65
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.66
11/29/2017,Fire,GRAINGER,Small Tools/ Equip,-1.61
11/29/2017,Fire,GRAINGER,Small Tools/ Equip,250.15
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,158.77
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,-1.02
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,168.45
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.09
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,313.70
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-2.02
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,25.83
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,-0.17
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,113.85
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.73
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.60
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,92.49
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-1.96
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,303.32
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,67.64
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,-0.44
11/29/2017,Water Services,GRAINGER,Office Supplies,177.72
11/29/2017,Water Services,GRAINGER,Office Supplies,-1.15
11/29/2017,Water Services,GRAINGER,Inventories,34.86
11/29/2017,Water Services,GRAINGER,Inventories,-0.02
11/29/2017,Water Services,GRAINGER,Inventories,-0.15
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-2.06
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,319.07
11/29/2017,Water Services,GRAINGER,Inventories,-1.69
11/29/2017,Water Services,GRAINGER,Inventories,366.85
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,-0.92
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,142.92
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,223.98
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-1.43
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,23.02
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.16
11/29/2017,Water Services,GRAINGER,Electrical Supplies,29.99
11/29/2017,Water Services,GRAINGER,Electrical Supplies,-0.19
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,24.55
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.16
11/29/2017,Water Services,GRAINGER,Paint Supplies,138.39
11/29/2017,Water Services,GRAINGER,Paint Supplies,-0.89
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-0.03
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,4.91
11/29/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,369.92
11/29/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-1.70
11/29/2017,Police,GRAINGER,Clothing,189.42
11/29/2017,Police,GRAINGER,Clothing,-1.22
11/29/2017,Parks and Recreation,GRAINGER,Paint Supplies,-0.10
11/29/2017,Parks and Recreation,GRAINGER,Paint Supplies,23.07
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,-0.42
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,91.74
11/29/2017,Parks and Recreation,GRAINGER,Janitorial Supplies,-0.56
11/29/2017,Parks and Recreation,GRAINGER,Janitorial Supplies,121.26
11/29/2017,Parks and Recreation,GRAINGER,Janitorial Supplies,-0.07
11/29/2017,Parks and Recreation,GRAINGER,Janitorial Supplies,14.01
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,-0.24
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,51.74
11/29/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.18
11/29/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,39.55
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.81
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,391.84
11/29/2017,Police,GRAINGER,Medical and Dental,1460.28
11/29/2017,Police,GRAINGER,Medical and Dental,-9.41
11/29/2017,Police,GRAINGER,Safety/Envir Supply,-0.76
11/29/2017,Police,GRAINGER,Safety/Envir Supply,118.63
11/29/2017,Police,GRAINGER,Safety/Envir Supply,-0.56
11/29/2017,Police,GRAINGER,Safety/Envir Supply,86.99
11/29/2017,Police,GRAINGER,Safety/Envir Supply,-0.38
11/29/2017,Police,GRAINGER,Safety/Envir Supply,57.08
11/29/2017,Police,GRAINGER,Safety/Envir Supply,-3.61
11/29/2017,Police,GRAINGER,Safety/Envir Supply,560.47
11/29/2017,Police,GRAINGER,Safety/Envir Supply,-7.54
11/29/2017,Police,GRAINGER,Safety/Envir Supply,1170.40
11/29/2017,Police,GRAINGER,Clothing,-1.08
11/29/2017,Police,GRAINGER,Clothing,168.37
11/29/2017,Police,GRAINGER,Clothing,-2.76
11/29/2017,Police,GRAINGER,Clothing,427.78
11/29/2017,Police,GRAINGER,Clothing,-3.31
11/29/2017,Police,GRAINGER,Clothing,513.33
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.01
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,156.55
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.84
11/29/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,284.81
11/29/2017,Parks and Recreation,GRAINGER,Locks,-2.03
11/29/2017,Parks and Recreation,GRAINGER,Locks,313.32
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,-7.52
11/29/2017,Parks and Recreation,GRAINGER,Safety/Envir Supply,1167.46
11/29/2017,Police,GRAINGER,Police Equipment,2033.54
11/29/2017,Police,GRAINGER,Police Equipment,-13.11
11/29/2017,Police,GRAINGER,Other Commodities,426.90
11/29/2017,Police,GRAINGER,Other Commodities,-2.75
11/29/2017,Police,GRAINGER,Other Commodities,67.87
11/29/2017,Police,GRAINGER,Other Commodities,-0.44
11/29/2017,Police,GRAINGER,Other Commodities,56.91
11/29/2017,Police,GRAINGER,Other Commodities,-0.37
11/29/2017,Police,GRAINGER,Other Commodities,119.64
11/29/2017,Police,GRAINGER,Other Commodities,-0.77
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,-0.21
11/29/2017,Parks and Recreation,GRAINGER,Motor Vehicle Parts,32.00
11/29/2017,Parks and Recreation,GRAINGER,Oil and Lubricants,-0.39
11/29/2017,Parks and Recreation,GRAINGER,Oil and Lubricants,60.86
11/29/2017,Parks and Recreation,GRAINGER,Oil and Lubricants,-3.07
11/29/2017,Parks and Recreation,GRAINGER,Oil and Lubricants,476.88
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,547.03
11/29/2017,Street Transportation,GRAINGER,Small Tools/ Equip,-2.53
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,645.08
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-2.96
11/29/2017,Police,GRAINGER,Janitorial Supplies,-0.33
11/29/2017,Police,GRAINGER,Janitorial Supplies,71.83
11/29/2017,Police,GRAINGER,Janitorial Supplies,-0.23
11/29/2017,Police,GRAINGER,Janitorial Supplies,51.06
11/29/2017,Police,GRAINGER,Paint Supplies,-0.52
11/29/2017,Police,GRAINGER,Paint Supplies,111.75
11/29/2017,Police,GRAINGER,Mat to Maint Infr/Eq,-0.51
11/29/2017,Police,GRAINGER,Mat to Maint Infr/Eq,109.79
11/29/2017,Police,GRAINGER,Garbage Containers,-1.59
11/29/2017,Police,GRAINGER,Garbage Containers,345.17
11/29/2017,Neighborhood Services,GRAINGER,Inventories,1235.43
11/29/2017,Neighborhood Services,GRAINGER,Inventories,-4.97
11/29/2017,Neighborhood Services,GRAINGER,Inventories,-0.71
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.74
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,114.79
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.20
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,30.45
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.47
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,71.14
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-1.16
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,179.41
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-1.19
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,184.23
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.30
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,46.37
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.62
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,95.89
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.88
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,136.08
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.51
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,78.74
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.52
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,81.08
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-1.14
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,177.45
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,-2.87
11/29/2017,Water Services,GRAINGER,Small Tools/ Equip,446.88
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,-3.96
11/29/2017,Water Services,GRAINGER,Plumbing Supplies,614.32
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.02
11/29/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,3.48
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,169.15
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-1.09
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,126.08
11/29/2017,Street Transportation,GRAINGER,Mat to Maint Infr/Eq,-0.81
11/29/2017,Street Transportation,GRAINGER,Janitorial Supplies,243.21
11/29/2017,Street Transportation,GRAINGER,Janitorial Supplies,-1.57
11/29/2017,Public Works,GRAINGER,Inventories-Offline,42.45
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.27
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.82
11/29/2017,Public Works,GRAINGER,Inventories-Offline,127.73
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-2.71
11/29/2017,Public Works,GRAINGER,Inventories-Offline,420.43
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.04
11/29/2017,Public Works,GRAINGER,Inventories-Offline,6.20
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.04
11/29/2017,Public Works,GRAINGER,Inventories-Offline,6.24
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.09
11/29/2017,Public Works,GRAINGER,Inventories-Offline,13.87
11/29/2017,Public Works,GRAINGER,Inventories-Offline,-0.59
11/29/2017,Public Works,GRAINGER,Inventories-Offline,91.33
11/29/2017,Public Works,GRAINGER,Air Cond/Heating Eq,16.55
11/29/2017,Public Works,GRAINGER,Air Cond/Heating Eq,-0.01
11/29/2017,Public Works,GRAINGER,Air Cond/Heating Eq,11.75
11/29/2017,Public Works,GRAINGER,Air Cond/Heating Eq,0.01
11/29/2017,Public Works,GRAINGER,Air Cond/Heating Eq,5.41
11/30/2017,Water Services,GRAINGER,Inventories,191.79
11/30/2017,Water Services,GRAINGER,Inventories,-0.88
11/30/2017,Water Services,GRAINGER,Motor Vehicle Parts,28.40
11/30/2017,Water Services,GRAINGER,Motor Vehicle Parts,-0.32
11/30/2017,Water Services,GRAINGER,Motor Vehicle Parts,34.40
11/30/2017,Water Services,GRAINGER,Motor Vehicle Parts,-0.40
11/30/2017,Water Services,GRAINGER,Inventories,-0.46
11/30/2017,Water Services,GRAINGER,Inventories,39.29
11/30/2017,Water Services,GRAINGER,Inventories,0.01
11/30/2017,Water Services,GRAINGER,Inventories,7.56
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.31
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,67.30
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.16
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,35.36
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.72
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,157.93
11/30/2017,Water Services,GRAINGER,Small Tools/ Equip,29.91
11/30/2017,Water Services,GRAINGER,Small Tools/ Equip,-0.82
11/30/2017,Water Services,GRAINGER,Small Tools/ Equip,80.63
11/30/2017,Water Services,GRAINGER,Small Tools/ Equip,-2.23
11/30/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,47.98
11/30/2017,Water Services,GRAINGER,Mat to Maint Infr/Eq,-0.22
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,35.36
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.31
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.16
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,67.30
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,157.93
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.72
11/30/2017,Water Services,GRAINGER,Inventories,585.80
11/30/2017,Water Services,GRAINGER,Inventories,-12.41
11/30/2017,Water Services,GRAINGER,Inventories,-3.78
11/30/2017,Water Services,GRAINGER,Inventories,760.41
11/30/2017,Water Services,GRAINGER,Inventories,-182.95
11/30/2017,Water Services,GRAINGER,Plumbing Supplies,-28.75
11/30/2017,Water Services,GRAINGER,Plumbing Supplies,1040.55
11/30/2017,Police,GRAINGER,Clothing,-0.13
11/30/2017,Police,GRAINGER,Clothing,21.05
11/30/2017,Library,GRAINGER,Other Commodities,-0.71
11/30/2017,Library,GRAINGER,Other Commodities,109.75
11/30/2017,Library,GRAINGER,Library Supplies,-0.05
11/30/2017,Library,GRAINGER,Library Supplies,8.35
11/30/2017,Library,GRAINGER,Library Supplies,-0.01
11/30/2017,Library,GRAINGER,Library Supplies,2.31
11/30/2017,Library,GRAINGER,Library Supplies,-0.54
11/30/2017,Library,GRAINGER,Library Supplies,83.87
11/30/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,3.76
11/30/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.01
11/30/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,-0.08
11/30/2017,Parks and Recreation,GRAINGER,Mat to Maint Infr/Eq,12.29
11/30/2017,Parks and Recreation,GRAINGER,Plumbing Supplies,-1.42
11/30/2017,Parks and Recreation,GRAINGER,Plumbing Supplies,218.18
11/30/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,-1.60
11/30/2017,Parks and Recreation,GRAINGER,Small Tools/ Equip,247.50
11/30/2017,Water Services,GRAINGER,Inventories,-0.12
11/30/2017,Water Services,GRAINGER,Inventories,26.87
11/30/2017,Water Services,GRAINGER,Inventories,-0.06
11/30/2017,Water Services,GRAINGER,Inventories,14.82
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,145.56
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.94
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,150.84
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.97
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,98.56
11/30/2017,Water Services,GRAINGER,Safety/Envir Supply,-0.64
11/30/2017,Public Works,GRAINGER,Inventories-Offline,5.55
11/30/2017,Public Works,GRAINGER,Inventories-Offline,-0.26
11/30/2017,Public Works,GRAINGER,Inventories-Offline,14.53
11/30/2017,Public Works,GRAINGER,Inventories-Offline,-0.10
11/30/2017,Water Services,GRAINGER,Inventories,172.80
11/30/2017,Water Services,GRAINGER,Inventories,-0.99
11/30/2017,Public Works,GRAINGER,Inventories-Offline,-0.39
11/30/2017,Public Works,GRAINGER,Inventories-Offline,59.74
11/30/2017,Water Services,GRAINGER,Inventories,105.27
11/30/2017,Water Services,GRAINGER,Inventories,-0.68
11/30/2017,Public Works,GRAINGER,Inventories-Offline,12.17
11/30/2017,Public Works,GRAINGER,Inventories-Offline,-0.08
11/30/2017,Public Works,GRAINGER,Inventories-Offline,12.38
11/30/2017,Public Works,GRAINGER,Inventories-Offline,-0.08
11/30/2017,Water Services,GRAINGER,Inventories,202.65
11/30/2017,Water Services,GRAINGER,Inventories,-1.31
11/30/2017,Water Services,GRAINGER,Inventories,15.48
