Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,186.64 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,123.54 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,144.89 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,156.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,82.50 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,146.64 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,136.11 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,315.05 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,182.73 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,197.63 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,332.48 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,146.06 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,136.11 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,134.34 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,310.34 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(45.00)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,221.93 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,184.88 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,93.60 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,82.50 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,141.45 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,221.09 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,172.96 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,178.53 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,125.73 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,182.73 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,146.06 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,145.44 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,254.04 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,64.99 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,294.11 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,176.61 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,300.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,225.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,184.88 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,322.14 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,225.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,300.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,93.75 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,82.50 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,146.64 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,136.11 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,192.28 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,438.60 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,219.33 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/4/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,141.77 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,39.98 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,186.64 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,178.53 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,120.00 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,180.00 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,486.45 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,275.87 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,180.00 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,208.25 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,331.77 
10/5/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/6/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/6/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/6/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/6/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/12/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,116.50 
10/12/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/12/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,384.86 
10/12/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/16/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,82.50 
10/16/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,230.07 
10/16/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/16/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.03 
10/17/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/17/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/17/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,21.62 
10/18/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/18/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/18/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,110.01 
10/19/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/19/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/19/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,21.62 
10/19/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/20/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/20/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,75.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,112.50 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,201.23 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,116.50 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,113.59 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,121.49 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,90.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,322.52 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,75.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,104.11 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/24/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,187.50 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,82.50 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,341.41 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,184.88 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,208.25 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,109.99 
10/25/2017,Aviation,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,82.50 
10/25/2017,Aviation,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,251.15 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,178.53 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,136.11 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,375.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,0.01 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,125.73 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,131.17 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,243.75 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,261.34 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,135.40 
10/25/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/30/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,19.99 
10/30/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,45.00 
10/30/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,(0.01)
10/30/2017,Public Works,AUTO GLASS DIRECT LLC,Motor Vehicle Repair,184.88 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,76.33 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,23.78 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,18.11 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,35.10 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,0.01 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,(0.01)
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,15.08 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,23.85 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,17.29 
10/4/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,6.21 
10/5/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,94.48 
10/6/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,217.10 
10/9/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,478.87 
10/9/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/9/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,354.85 
10/9/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/9/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,176.60 
10/10/2017,Aviation,AUTO SAFETY HOUSE,Motor Vehicle Parts,8.29 
10/12/2017,Public Works,AUTO SAFETY HOUSE,Motor Vehicle Repair,308.00 
10/12/2017,Public Works,AUTO SAFETY HOUSE,Motor Vehicle Repair,1060.62 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,12.07 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,13.58 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,21.37 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,8.99 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,69.38 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,30.32 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,51.39 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,16.70 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,6.95 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,32.11 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,3.56 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,0.01 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,79.43 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,105.67 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,132.10 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,132.10 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,20.61 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,0.01 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,42.97 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,8.69 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,1.63 
10/20/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,0.01 
10/23/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,204.28 
10/23/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,270.09 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,7.60 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,98.36 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,0.01 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,3.96 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,123.55 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,130.46 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,2.78 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,10.75 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,114.23 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,91.27 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,(0.01)
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,0.01 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,84.42 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,23.42 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,125.24 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,10.75 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,10.75 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,96.95 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,71.92 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,16.70 
10/25/2017,Public Works,AUTO SAFETY HOUSE,Inventories-Offline,86.88 
