Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/25/2020,Public Transit,CHICAGO TITLE AGENCY INC,Title Search Service,480.00
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Spec Contractual Svc,"30,598.50"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Spec Contractual Svc,"10,199.50"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,"3,406.49"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,"1,135.50"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,"8,065.20"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Grants and Subsidies,"1,861.20"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Emergency Assistance,"4,189.58"
3/11/2020,Human Services,CHICANOS POR LA CAUSA,Emergency Assistance,"2,328.74"
3/24/2020,Neighborhood Services,CHICANOS POR LA CAUSA,CDBG Agency Pmts,"1,422.54"
3/24/2020,Neighborhood Services,CHICANOS POR LA CAUSA,CDBG Agency Pmts,"2,709.16"
3/24/2020,Neighborhood Services,CHICANOS POR LA CAUSA,CDBG Agency Pmts,"4,036.82"
3/25/2020,Human Services,CHICANOS POR LA CAUSA,Spec Contractual Svc,"15,993.79"
3/10/2020,Municipal Court,"CHICARELLO, TIMOTHY",Trust Liab and Dep,18.75
3/10/2020,Municipal Court,"CHICHARELLO, CHRISTINA",Trust Liab and Dep,18.75
3/5/2020,Human Services,CHILDHELP INC,Spec Contractual Svc,"14,116.62"
3/3/2020,Aviation,CHINESE CHAMBER OF,Subscript/Membership,600.00
3/16/2020,Municipal Court,"CHISCHILLY, GABRIELLE B",Trust Liab and Dep,50.00
3/24/2020,Municipal Court,CHODOCK HOLDINGS LLC,Trust Liab and Dep,50.00
3/20/2020,Municipal Court,"CHOSA, ZACH GERALD",Trust Liab and Dep,50.00
3/24/2020,Municipal Court,"CHOUDHARY, CHIRAG",Trust Liab and Dep,50.00
3/19/2020,Police,"CHRISTENSEN, LEE",Miscellaneous,385.88
3/5/2020,Public Works,CHRISTMAS LIGHT DECORATORS,Miscellaneous,"4,500.00"
3/5/2020,Municipal Court,"CIENFUEGOS, ALTAMISA L",Trust Liab and Dep,50.00
3/16/2020,Police,CIH EQUIPMENT COMPANY INC,Testing,2.67
3/16/2020,Police,CIH EQUIPMENT COMPANY INC,Testing,26.44
3/16/2020,Police,CIH EQUIPMENT COMPANY INC,Testing,996.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,41.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,462.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,4.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,42.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,388.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.50
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,388.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.50
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,388.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.50
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/3/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,45.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,166.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,492.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,62.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,28.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,267.75
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,45.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,249.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,492.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,31.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,16.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,231.00
3/4/2020,Aviation,CINTAS FIRE 636525,Safety/Envir Supply,8.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,47.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,59.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,41.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,26.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,147.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,6.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,186.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,236.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,21.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,6.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,123.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,26.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,59.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,140.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,66.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,57.75
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,236.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,83.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,8.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,62.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,136.50
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,42.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,62.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,8.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,24.75
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,26.25
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31.50
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,10.50
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,83.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,36.75
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,155.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,582.75
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,14.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,198.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,205.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,53.20
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,65.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,498.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,118.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,41.00
3/5/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,275.00
3/9/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,26.25
3/9/2020,Water Services,CINTAS FIRE 636525,Safety/Envir Supply,62.00
3/9/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,4.00
3/9/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45.00
3/10/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,47.25
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,31.50
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/10/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,66.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,123.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,8.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,47.25
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,2.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,21.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,267.75
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,18.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,124.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,68.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,66.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,59.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,166.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,24.75
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,66.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,287.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,41.00
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,24.75
3/11/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,60.00
3/13/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,205.00
3/13/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,177.00
3/13/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,131.25
3/13/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,194.00
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,5.25
3/13/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,315.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,589.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,26.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,354.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,52.50
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,350.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,300.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,83.00
3/17/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/17/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,105.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,21.00
3/17/2020,Public Works,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/20/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,60.00
3/20/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,550.00
3/23/2020,Water Services,CINTAS FIRE 636525,Misc Maint/Repairs,105.00
3/23/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,45.00
3/23/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,82.00
3/23/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,41.00
3/23/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,465.00
3/23/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,32.00
3/23/2020,Water Services,CINTAS FIRE 636525,Safety/Environ Costs,89.25
3/24/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,50.00
3/24/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,45.00
3/24/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,"1,750.00"
3/25/2020,Housing,CINTAS FIRE 636525,Machine/Equip Repair,500.00
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,"1,732.17"
3/2/2020,Golf,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Golf,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Golf,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Golf,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,358.38
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,119.46
3/2/2020,Parks and Recreation,CINTAS FIRST AID & SAFETY,Other Rentals,59.73
3/3/2020,Water Services,CINTAS FIRST AID & SAFETY,Inventories,425.71
3/2/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,25.00
3/3/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,20.00
3/11/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,43.94
3/16/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,20.00
3/16/2020,Municipal Court,CIRCLE K CORPORATION,Trust Liab and Dep,57.00
3/20/2020,Public Works,CITY OF BUCKEYE,Spec Contractual Svc,"8,685.72"
3/23/2020,Regional Wireless Cooperative (RWC),CITY OF BUCKEYE,Electricity,"1,451.05"
3/13/2020,Water Services,CITY OF GLENDALE,Water,"2,651.87"
3/23/2020,Water Services,CITY OF GLENDALE,Int-External,"5,656.00"
3/23/2020,Water Services,CITY OF GLENDALE,Miscellaneous,"379,284.97"
3/23/2020,Water Services,CITY OF GLENDALE,Water,"1,397.00"
3/23/2020,Water Services,CITY OF GLENDALE,Water,"1,397.00"
3/13/2020,Regional Wireless Cooperative (RWC),CITY OF GOODYEAR,Electricity,373.76
3/23/2020,Water Services,CITY OF MESA,Miscellaneous,"1,453,609.46"
3/23/2020,Water Services,CITY OF MESA,Int-External,"21,672.00"
3/25/2020,Public Transit,CITY OF MESA,Variable Oper Rev.,"158,068.84"
3/13/2020,Police,CITY OF PEORIA,Grants and Subsidies,"2,153.17"
3/19/2020,Public Transit,CITY OF PEORIA,Grants and Subsidies,"132,964.00"
3/5/2020,Housing,CITY OF PHOENIX,Spec Contractual Svc,"68,546.00"
3/6/2020,Housing,CITY OF PHOENIX CYPRESS MANOR,Building Rental,450.00
3/6/2020,Housing,CITY OF PHOENIX FOOTHILLS ON THE,Building Rental,900.00
3/6/2020,Housing,CITY OF PHOENIX RED MOUNTAIN SPRING,Building Rental,900.00
3/5/2020,Housing,CITY OF PHOENIX/CAMELBACK,Building Rental,450.00
3/6/2020,Housing,CITY OF PHOENIX/CAMELBACK,Building Rental,450.00
3/6/2020,Housing,CITY OF PHOENIX/DESERT MEADOWS APTS,Building Rental,"1,350.00"
3/4/2020,Public Transit,CITY OF SCOTTSDALE,Grants and Subsidies,"2,164.00"
3/5/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,"2,700.15"
3/5/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,80.78
3/5/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,81.33
3/5/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,321.05
3/5/2020,Water Services,CITY OF SCOTTSDALE,Sewer Service,82.42
3/19/2020,Water Services,CITY OF SCOTTSDALE,Water,267.92
3/23/2020,Water Services,CITY OF SCOTTSDALE,Miscellaneous,"1,488,693.51"
3/23/2020,Water Services,CITY OF SCOTTSDALE,Int-External,"22,197.00"
3/23/2020,Water Services,CITY OF TEMPE,Int-External,"18,965.00"
3/23/2020,Water Services,CITY OF TEMPE,Miscellaneous,"1,272,008.69"
3/30/2020,Municipal Court,CITY PROPERTY MANAGEMENT COMPANY,Trust Liab and Dep,100.53
3/4/2020,Golf,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/6/2020,Aviation,CITY WIDE PEST CONTROL,Pest Control Service,665.00
3/6/2020,Aviation,CITY WIDE PEST CONTROL,Pest Control Service,275.00
3/9/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,64.60
3/9/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,86.00
3/9/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,10.00
3/10/2020,Human Services,CITY WIDE PEST CONTROL,Pest Control Service,450.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,300.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,300.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,150.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/10/2020,Parks and Recreation,CITY WIDE PEST CONTROL,Pest Control Service,75.00
3/11/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,9.00
3/12/2020,Street Transportation,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/12/2020,Street Transportation,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/12/2020,Street Transportation,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/12/2020,Street Transportation,CITY WIDE PEST CONTROL,Pest Control Service,72.00
3/12/2020,Street Transportation,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/12/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/16/2020,Water Services,CITY WIDE PEST CONTROL,Pest Control Service,36.00
3/16/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,430.00
3/16/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,331.20
3/16/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,171.83
3/16/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,286.10
3/16/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,316.48
3/16/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,116.65
3/17/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,475.00
3/17/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,"1,800.00"
3/17/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,"2,340.00"
3/17/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,"1,740.00"
3/17/2020,Housing,CITY WIDE PEST CONTROL,Pest Control Service,134.89
