Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/24/2020,Parks and Recreation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,141.16
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,0.01
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,211.73
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,141.16
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,423.48
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,-0.01
2/24/2020,Aviation,ACE UNIFORMS OF PHOENIX,Clothing,564.64
2/4/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,CM@R Pre-Construct,"12,161.70"
2/7/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,CM@R Pre-Construct,"58,448.00"
2/10/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,Contractual Constrct,"35,602.42"
2/13/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,JOC Construction,"93,942.03"
2/19/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,JOC Construction,"192,966.59"
2/21/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,CM@R Construction,"814,530.49"
2/25/2020,Water Services,ACHEN-GARDNER CONSTRUCTION LLC,JOC Construction,"388,577.09"
2/10/2020,Street Transportation,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,118.00
2/10/2020,Street Transportation,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,237.00
2/10/2020,Street Transportation,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,155.75
2/11/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,110.00
2/11/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,168.00
2/11/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,55.00
2/11/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,59.00
2/11/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,44.50
2/26/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,133.50
2/26/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,98.75
2/26/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,902.00
2/26/2020,Water Services,ACQUISITION SCIENCES LTD,Cons/Other Prof Svcs,240.00
2/18/2020,Aviation,ACS SERVICES LLC,Testing,"11,529.37"
2/18/2020,Aviation,ACS SERVICES LLC,Testing,613.62
2/18/2020,Water Services,ACS SERVICES LLC,Testing,129.18
2/19/2020,Street Transportation,ACS SERVICES LLC,Testing,"12,069.40"
2/19/2020,Street Transportation,ACS SERVICES LLC,Testing,"7,684.55"
2/4/2020,Water Services,ACTION DIRECT LLC,Design Bid Build,"289,564.20"
2/4/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,14.90
2/4/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,117.60
2/5/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,5.05
2/5/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,102.60
2/5/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,214.87
2/7/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,5.22
2/7/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,153.90
2/12/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,"1,429.61"
2/12/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,505.67
2/12/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,16.98
2/12/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,505.68
2/12/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,18.20
2/18/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,58.80
2/18/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,6.84
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,22.71
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,783.74
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,22.34
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,286.60
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,"2,940.00"
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,10.35
2/19/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,217.56
2/26/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,9.04
2/26/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,174.44
2/26/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,9.69
2/26/2020,Golf,ACUSHNET COMPANY,Golf Merc Pur-Resale,217.56
2/10/2020,Parks and Recreation,ADAMS AND WENDT INC,Cons/Other Prof Svcs,993.61
2/10/2020,Public Works,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"1,925.75"
2/10/2020,Public Works,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"3,283.72"
2/10/2020,Parks and Recreation,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"1,017.61"
2/20/2020,Neighborhood Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,948.58
2/20/2020,Golf,ADAMS AND WENDT INC,Cons/Other Prof Svcs,638.07
2/20/2020,Fire,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"2,046.64"
2/20/2020,Fire,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"1,516.70"
2/21/2020,Police,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"2,921.55"
2/24/2020,Water Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,564.16
2/24/2020,Information Technology Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,595.10
2/24/2020,Information Technology Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,595.98
2/24/2020,Information Technology Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,708.48
2/24/2020,Information Technology Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,573.48
2/26/2020,Water Services,ADAMS AND WENDT INC,Cons/Other Prof Svcs,465.37
2/28/2020,Office of Arts and Culture,ADAMS AND WENDT INC,Cons/Other Prof Svcs,"2,229.53"
2/5/2020,Trust,"ADAMS, CHARLES A",Auto Liability Ins,200.00
2/6/2020,Municipal Court,"ADAMS, JIM",Trust Liab and Dep,25.00
2/5/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Inventories,"4,380.73"
2/5/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Aircraft Parts,"1,466.10"
2/18/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Mat to Maint Infr/Eq,11.91
2/18/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Mat to Maint Infr/Eq,100.83
2/25/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Mat to Maint Infr/Eq,"1,139.13"
2/25/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Mat to Maint Infr/Eq,-13.32
2/26/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Inventories,"3,459.56"
2/26/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Comp Software Maint,"1,479.51"
2/26/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Comp Software Maint,"17,453.00"
2/27/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Mat to Maint Infr/Eq,"1,441.08"
2/27/2020,Aviation,ADB SAFEGATE AMERICAS LLC,Mat to Maint Infr/Eq,-21.83
2/6/2020,Public Defender,"ADELAYO LAW FIRM, PLLC",Legal Services,"2,500.00"
2/28/2020,Police,ADLERHORST INTERNATIONAL LLC,K-9 Police Equipment,"36,416.25"
2/28/2020,Police,ADLERHORST INTERNATIONAL LLC,K-9 Police Equipment,-50.62
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/3/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,299.00
2/26/2020,Trust,ADOA,Emp Reimb-Worksh/Sem,211.00
2/3/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Diagnostic & Rep Svc,342.85
2/3/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Diagnostic & Rep Svc,"3,577.00"
2/3/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Diagnostic & Rep Svc,"1,058.50"
2/5/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,"17,930.00"
2/10/2020,Public Works,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"1,984.48"
2/10/2020,Public Works,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"11,932.00"
2/10/2020,Public Works,ADOBE ENERGY MANAGEMENT CO,HVAC Services,95.07
2/10/2020,Public Works,ADOBE ENERGY MANAGEMENT CO,HVAC Services,798.00
2/10/2020,Public Works,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"8,620.54"
2/10/2020,Public Works,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"5,358.00"
2/11/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Plumbing Services,196.00
2/12/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,80.00
2/12/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,100.00
2/12/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,200.00
2/12/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,639.36
2/12/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,276.00
2/12/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"1,010.00"
2/14/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,WAP-Materials,580.82
2/14/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Diagnostic & Rep Svc,"2,847.73"
2/18/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,276.00
2/18/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,845.50
2/18/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"1,010.00"
2/19/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,"1,979.12"
2/20/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Plumbing Services,"1,010.00"
2/20/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,54.92
2/20/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,"1,043.53"
2/24/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Diagnostic & Rep Svc,169.41
2/24/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Diagnostic & Rep Svc,766.50
2/25/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,"11,565.00"
2/25/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,"5,827.30"
2/25/2020,Housing,ADOBE ENERGY MANAGEMENT CO,HVAC Services,710.00
2/26/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,WAP-Materials,75.47
2/26/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,WAP-Materials,438.00
2/26/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,WAP-Materials,790.00
2/26/2020,Neighborhood Services,ADOBE ENERGY MANAGEMENT CO,WAP-Materials,850.00
2/28/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,70.27
2/28/2020,Housing,ADOBE ENERGY MANAGEMENT CO,Spec Contractual Svc,"1,335.21"
2/11/2020,Police,ADORAMA INC,Police Equipment,68.23
2/11/2020,Police,ADORAMA INC,Photogrphic Supplies,261.68
2/26/2020,Police,ADORAMA INC,Police Equipment,0.01
2/26/2020,Police,ADORAMA INC,Police Equipment,468.82
2/26/2020,Police,ADORAMA INC,Police Equipment,118.15
2/26/2020,Police,ADORAMA INC,Police Equipment,118.15
2/28/2020,Police,ADORAMA INC,Photogrphic Supplies,"2,249.22"
2/14/2020,Human Services,ADVANCED BUSINESS LEARNING INV,Train/Dev-Cons/Instr,"3,115.00"
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Machine/Equip Repair,11.00
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Machine/Equip Repair,7.61
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Machine/Equip Repair,625.00
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,16.31
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,7.61
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,125.00
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,434.80
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,250.00
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,250.00
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,-0.01
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,5.44
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,-0.01
2/4/2020,Water Services,"ADVANCED CALIBRATION DESIGNS, INC.",Testing,38.05
2/11/2020,Neighborhood Services,ADVANTAGE CREDIT INC,Cons/Other Prof Svcs,89.20
2/24/2020,Environmental Programs,AECOM TECHNICAL SERVICES INC,Environmtl Assessmnt,"3,758.74"
2/24/2020,Public Transit,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"6,041.50"
2/24/2020,Street Transportation,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,983.50
2/24/2020,Public Transit,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"155,362.16"
2/24/2020,Public Transit,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"16,429.37"
2/24/2020,Public Transit,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"3,780.00"
2/24/2020,Street Transportation,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"80,496.24"
2/24/2020,Street Transportation,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"17,024.31"
2/24/2020,Street Transportation,AECOM TECHNICAL SERVICES INC,Cons/Other Prof Svcs,"1,592.00"
2/25/2020,Water Services,AECOM TECHNICAL SERVICES INC,Engineering Services,"6,629.55"
2/6/2020,Public Defender,"AEED, CAROLINE",Legal Services,"5,000.00"
2/25/2020,Police,AEROGUARD FLIGHT TRAINING CENTER,Training-In-State,236.50
2/26/2020,Police,AEROGUARD FLIGHT TRAINING CENTER,Training-In-State,"4,558.00"
2/26/2020,Police,AEROGUARD FLIGHT TRAINING CENTER,Training-In-State,622.50
2/4/2020,Aviation,AFFILIATED ENGINEERS INC,Enginrng Const. Admn,"35,616.87"
2/12/2020,Trust,AGA ASSN OF GOVERNMENT,Employee Memberships,135.00
2/12/2020,Municipal Court,"AGAN, STACEY C",Trust Liab and Dep,50.00
2/5/2020,Water Services,AGILENT TECHNOLOGIES,Machine/Equip Repair,459.00
2/5/2020,Water Services,AGILENT TECHNOLOGIES,Laboratory Supplies,"3,866.16"
2/5/2020,Water Services,AGILENT TECHNOLOGIES,Machine/Equip Repair,"1,889.00"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"7,747.20"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"7,747.20"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"2,256.00"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"6,672.00"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"9,864.00"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"2,256.00"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"6,672.00"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"7,545.60"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"7,545.60"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"6,115.20"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"6,115.20"
2/13/2020,Police,AGILENT TECHNOLOGIES,Machine/Equip Repair,"21,580.80"
2/27/2020,Water Services,AGILENT TECHNOLOGIES,Machine/Equip Repair,"16,620.00"
2/3/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,0.01
2/3/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,11.31
2/3/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,236.45
2/3/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,296.70
2/3/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,0.01
2/3/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,476.38
2/3/2020,Public Works,AGS SAFETY & SUPPLY,Inventories,0.01
2/3/2020,Public Works,AGS SAFETY & SUPPLY,Inventories,414.93
2/3/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,169.84
2/3/2020,Library,AGS SAFETY & SUPPLY,Inventories,0.01
2/3/2020,Library,AGS SAFETY & SUPPLY,Inventories,27.93
2/3/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,0.01
2/3/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,220.18
2/3/2020,Public Works,AGS SAFETY & SUPPLY,Inventories-Offline,6.36
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,110.09
2/4/2020,Housing,AGS SAFETY & SUPPLY,Safety/Envir Supply,22.63
2/4/2020,Aviation,AGS SAFETY & SUPPLY,Inventories,235.18
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,29.75
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,-0.01
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,16.65
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,194.50
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,235.18
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,705.55
2/4/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,269.51
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,37.12
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,98.69
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,94.40
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,0.01
2/4/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,25.14
2/4/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,-0.01
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,75.76
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,72.90
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,720.64
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,644.91
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/4/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,958.96
2/5/2020,Information Technology Services,AGS SAFETY & SUPPLY,Safety/Envir Supply,35.00
2/6/2020,Housing,AGS SAFETY & SUPPLY,Safety/Envir Supply,46.14
2/6/2020,Housing,AGS SAFETY & SUPPLY,Safety/Envir Supply,0.01
2/6/2020,Housing,AGS SAFETY & SUPPLY,Safety/Envir Supply,107.04
2/6/2020,Housing,AGS SAFETY & SUPPLY,Safety/Envir Supply,-0.01
2/6/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,30.08
2/6/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,14.95
2/6/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,29.92
2/6/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,14.95
2/6/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,29.92
2/6/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,14.82
2/6/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,29.64
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,37.19
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,-0.01
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,82.42
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,323.93
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,-254.64
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,239.60
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,-1.33
2/7/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,-0.67
2/10/2020,Water Services,AGS SAFETY & SUPPLY,Inventories,102.13
2/10/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,208.66
2/10/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,-0.01
2/10/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,278.87
2/10/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,44.91
2/10/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,63.55
2/10/2020,Parks and Recreation,AGS SAFETY & SUPPLY,Inventories,352.77
2/10/2020,Public Works,AGS SAFETY & SUPPLY,Inventories-Offline,221.82
2/10/2020,Public Works,AGS SAFETY & SUPPLY,Inventories-Offline,305.27
2/10/2020,Public Works,AGS SAFETY & SUPPLY,Inventories-Offline,153.72
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,578.73
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,34.64
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,34.64
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,434.97
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,118.04
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,40.17
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,148.05
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,188.83
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,148.48
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,199.46
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,87.46
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,117.60
2/11/2020,Public Works,AGS SAFETY & SUPPLY,Inventories,252.72
2/11/2020,Aviation,AGS SAFETY & SUPPLY,Inventories,0.02
2/11/2020,Aviation,AGS SAFETY & SUPPLY,Inventories,312.21
2/11/2020,Aviation,AGS SAFETY & SUPPLY,Inventories,220.18
2/11/2020,Aviation,AGS SAFETY & SUPPLY,Inventories,43.73
2/11/2020,Aviation,AGS SAFETY & SUPPLY,Inventories,84.92
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,65.05
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,65.05
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,52.03
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,39.02
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,190.06
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,190.06
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,11.44
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,190.06
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Medical and Dental,-0.01
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Clothing,685.00
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Clothing,55.49
2/11/2020,Street Transportation,AGS SAFETY & SUPPLY,Clothing,"4,493.72"
