Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
6/8/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,0.01
6/8/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,77.45
6/8/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,-0.01
6/8/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,198.26
6/8/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,81.67
6/11/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,217.2
6/12/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,11.66
6/12/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,-0.02
6/12/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,113.18
6/12/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,-0.01
6/12/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,25.82
6/23/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,47.99
6/23/2020,Public Works,AMERICAN FILTER & EQUIPMENT CORP,Inventories-Offline,955.75
6/4/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,155
6/4/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,313.2
6/4/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,62
6/4/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,"2,107.80"
6/4/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,30
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,229.5
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,48.87
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-1.92
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,25.54
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-1
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,24.25
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-1.06
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,229.5
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,48.87
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-2.87
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,17.03
6/5/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-1
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,229.5
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,48.87
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-2.32
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,8.51
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-0.4
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,24.25
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,-1.26
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,120
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,150
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Misc Maint/Repairs,215.07
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Misc Maint/Repairs,30
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Misc Maint/Repairs,140
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Misc Maint/Repairs,939.6
6/9/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Misc Maint/Repairs,37.2
6/10/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,100
6/11/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,300
6/12/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,557.55
6/12/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,580
6/12/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,30
6/12/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,180
6/12/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,360
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,160
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,60
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,120
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,939.6
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,49.6
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,45
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,204.46
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,120
6/15/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,80
6/16/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,60
6/17/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,160
6/17/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,220
6/17/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,360
6/17/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,60
6/17/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,JOC Construction,"48,960.15"
6/17/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,JOC Construction,"194,368.91"
6/18/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,"2,334.00"
6/18/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Misc Maint/Repairs,140
6/24/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,"1,140.00"
6/24/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,425.51
6/24/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,JOC Construction,"2,833.07"
6/24/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,84.82
6/24/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,800
6/26/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,160
6/26/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,140
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,"1,509.32"
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,459
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,"8,100.00"
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,100
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,330
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Machine/Equip Repair,283.5
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Security Services,100
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Security Services,154.97
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Security Services,60
6/29/2020,Public Works,AMERICAN FIRE EQUIPMENT SALES & SER,Security Services,154.97
6/29/2020,Water Services,AMERICAN FLAG & BANNER CO INC,Other Commodities,21.71
6/29/2020,Water Services,AMERICAN FLAG & BANNER CO INC,Other Commodities,117
6/29/2020,Water Services,AMERICAN FLAG & BANNER CO INC,Safety/Envir Supply,267
6/4/2020,Phoenix Convention Center,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,175
6/4/2020,Phoenix Convention Center,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,800
6/4/2020,Phoenix Convention Center,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,500
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,0.66
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,65
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,89.69
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,2.11
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,284.38
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,360
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,"1,679.25"
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,12.47
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,900
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,238.35
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,1.76
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,180
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,215.6
6/12/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,1.6
6/15/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,80
6/15/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,80
6/16/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,80
6/22/2020,Police,AMERICAN INSPECTION & TEST INC,Motor Vehicle Repair,800
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Safety/Environ Costs,200
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Motor Vehicle Repair,100
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Motor Vehicle Repair,400
6/23/2020,Public Works,AMERICAN INSPECTION & TEST INC,Motor Vehicle Repair,100
6/29/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,86
6/29/2020,Water Services,AMERICAN INSPECTION & TEST INC,Machine/Equip Repair,15
6/29/2020,Street Transportation,AMERICAN INSPECTION & TEST INC,Misc Maint/Repairs,86
6/29/2020,Street Transportation,AMERICAN INSPECTION & TEST INC,Misc Maint/Repairs,15
6/22/2020,Community and Economic Development,AMERICAN PLANNING ASSOCIATION,Managemnt Developmnt,668
6/4/2020,Law,AMERICAN PONY EXPRESS INC,Contract Trans Svcs,21
6/4/2020,Law,AMERICAN PONY EXPRESS INC,Contract Trans Svcs,85.75
6/9/2020,Human Services,AMERICAN PONY EXPRESS INC,Emergency Assistance,21
6/9/2020,Human Services,AMERICAN PONY EXPRESS INC,Emergency Assistance,49
6/23/2020,Human Services,AMERICAN PONY EXPRESS INC,Emergency Assistance,15
6/23/2020,Human Services,AMERICAN PONY EXPRESS INC,Emergency Assistance,77
6/23/2020,Human Services,AMERICAN PONY EXPRESS INC,Emergency Assistance,296.45
6/23/2020,Law,AMERICAN PONY EXPRESS INC,Contract Trans Svcs,63.7
6/23/2020,Law,AMERICAN PONY EXPRESS INC,Contract Trans Svcs,28
6/4/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,85
6/8/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,59.5
6/9/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,85
6/16/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,85
6/16/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,85
6/23/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,127.5
6/30/2020,Fire,AMERICAN PUMPING SVC INC,Plumbing Services,85
6/5/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/5/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,32.52
6/5/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/5/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,15.84
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,10.6
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,6.06
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,10.36
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,10.1
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,14.86
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,33.14
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,7.04
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,21.46
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,14.72
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,6.73
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,10.98
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,8.69
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,38.19
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,48.76
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,9.16
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,2.66
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,1.68
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,6.91
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,31.56
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,11.17
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,38.02
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,30.12
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,36.61
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,68.58
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,25.44
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,676.82
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,7.92
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,7.2
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,6.18
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,7.49
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,7.54
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,21.12
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,23.32
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,7.09
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,8.77
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,36.53
6/9/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,13.69
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,261.22
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,62.55
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,76.34
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,3.64
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,21.68
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,61.65
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/11/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,57.81
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,59.91
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,2.94
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,53.8
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,19.92
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,17.35
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,8.87
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,9.14
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/12/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,11.9
6/15/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.27
6/15/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,53.8
6/15/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,170.93
6/15/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,2.88
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,6.44
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.55
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,153.78
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,179.75
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,3.52
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.13
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,28.81
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,30.71
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,23.29
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,952.35
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,33.48
6/17/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,52.48
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Restocking Fees,772.36
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,347.31
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-1.6
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,62.3
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,22.86
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,8.39
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Inventories,305.34
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,"-3,861.82"
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,42.42
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,4.13
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,9.14
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,9.99
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,11.43
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,4
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,4.32
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,15.41
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,9.38
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,0.01
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,121.57
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,2.88
6/19/2020,Aviation,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,210.5
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,70.6
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,"4,693.04"
6/19/2020,Phoenix Convention Center,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,825.36
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Inventories,-305.34
6/19/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Inventories,305.34
6/22/2020,Aviation,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,"1,545.94"
6/22/2020,Aviation,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,"2,951.66"
6/23/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,-0.01
6/23/2020,Public Works,AMERICAN REFRIGERATION SUPPLY INC,Air Cond/Heating Eq,4.98
