Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
11/22/2019,Trust,COMPSYCH CORPORATION,Sworn Fire Counsel,"39,272.50"
11/26/2019,Trust,COMPSYCH CORPORATION,Sworn Police Counsel,460.00
11/26/2019,Trust,COMPSYCH CORPORATION,Sworn Police Counsel,"1,925.00"
11/26/2019,Trust,COMPSYCH CORPORATION,Sworn Fire Counsel,"34,845.00"
11/26/2019,Trust,COMPSYCH CORPORATION,Sworn Fire Counsel,"1,700.00"
11/13/2019,Human Services,COMPUTER LEARNING CENTER,Train/Dev-Cons/Instr,"1,190.00"
11/6/2019,Trust,CONCENTRA MEDICAL CENTERS,Medical Services,"3,318.53"
11/15/2019,Police,CONCENTRA MEDICAL CENTERS,Medical Services,"2,100.00"
11/15/2019,Police,CONCENTRA MEDICAL CENTERS,Medical Services,315.00
11/15/2019,Police,CONCENTRA MEDICAL CENTERS,Medical Services,105.00
11/15/2019,Police,CONCENTRA MEDICAL CENTERS,Medical Services,"2,640.00"
11/6/2019,Aviation,CONDOR FLUGDIENST GMBH,Advertising Services,"90,398.43"
11/12/2019,Municipal Court,CONDUENT STATE & LOCAL SOLUTIONS IN,Software Agreements,"5,537.70"
11/7/2019,Police,CONDUIT LANGUAGE SPECIALISTS INC,Spec Contractual Svc,"2,823.21"
11/12/2019,Trust,CONNECTICUT GENERAL LIFE INSURANCE,Dental Ins Premium,"22,100.08"
11/12/2019,Trust,CONNECTICUT GENERAL LIFE INSURANCE,Dental Ins Premium,"91,209.68"
11/13/2019,Trust,CONNECTICUT GENERAL LIFE INSURANCE,Dental Ins Premium,"22,184.56"
11/13/2019,Trust,CONNECTICUT GENERAL LIFE INSURANCE,Dental Ins Premium,"91,825.68"
11/27/2019,Human Services,"CONSALVO, JOSEPH",Train/Dev-Cons/Instr,150.00
11/8/2019,Water Services,CONSTRUCTION PRODUCT MARKETING LLC,Inventories,"2,518.39"
11/8/2019,Water Services,CONSTRUCTION PRODUCT MARKETING LLC,Inventories,0.01
11/8/2019,Water Services,CONSTRUCTION PRODUCT MARKETING LLC,Inventories,359.77
11/18/2019,Water Services,CONSTRUCTION PRODUCT MARKETING LLC,Inventories,"1,013.29"
11/6/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,990.43
11/6/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,-3.2
11/6/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,42.08
11/6/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,-0.13
11/13/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,50.66
11/13/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,169.90
11/13/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,"7,450.59"
11/13/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,-0.63
11/13/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,441.04
11/13/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,"2,307.74"
11/20/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,0.01
11/20/2019,Water Services,CONSTRUCTION TOOL,Small Tools/ Equip,"2,356.86"
11/1/2019,Planning and Development,"CONSULTANT ENGINEERING, INC",Contrct Rvw & Inspt,"34,013.44"
11/1/2019,Planning and Development,"CONSULTANT ENGINEERING, INC",Contrct Rvw & Inspt,"37,594.42"
11/1/2019,Planning and Development,"CONSULTANT ENGINEERING, INC",Contrct Rvw & Inspt,"31,881.78"
11/8/2019,Street Transportation,"CONSULTANT ENGINEERING, INC",Contrct Rvw & Inspt,"6,718.72"
11/8/2019,Street Transportation,"CONSULTANT ENGINEERING, INC",Contrct Rvw & Inspt,"10,498.00"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"4,701.96"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"4,829.04"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,254.16
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"18,807.84"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"53,754.84"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"1,524.96"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"11,437.20"
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,762.48
11/25/2019,Aviation,"CONSULTANT ENGINEERING, INC",Cons/Other Prof Svcs,"5,210.28"
11/26/2019,Street Transportation,"CONSULTANT ENGINEERING, INC",Enginrng Const. Admn,"16,691.82"
11/26/2019,Street Transportation,"CONSULTANT ENGINEERING, INC",Enginrng Const. Admn,"13,437.44"
11/7/2019,Street Transportation,CONTACT ONE CALL CENTER INC,Cons/Other Prof Svcs,"3,607.89"
11/8/2019,Street Transportation,CONTACT ONE CALL CENTER INC,Cons/Other Prof Svcs,301.02
11/8/2019,Street Transportation,CONTACT ONE CALL CENTER INC,Cons/Other Prof Svcs,135.72
11/12/2019,Street Transportation,CONTACT ONE CALL CENTER INC,Cons/Other Prof Svcs,214.89
11/25/2019,Street Transportation,CONTACT ONE CALL CENTER INC,Cons/Other Prof Svcs,547.23
11/25/2019,Street Transportation,CONTACT ONE CALL CENTER INC,Cons/Other Prof Svcs,"2,964.09"
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,"1,609.52"
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,143.10
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,18.00
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,24.00
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,126.00
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,127.50
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,90.00
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,512.80
11/6/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,"1,521.00"
11/6/2019,Aviation,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,594.28
11/6/2019,Aviation,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,220.00
11/6/2019,Aviation,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,"7,034.06"
11/13/2019,Phoenix Convention Center,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,80.00
11/13/2019,Phoenix Convention Center,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,90.00
11/13/2019,Phoenix Convention Center,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,54.00
11/13/2019,Phoenix Convention Center,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,441.00
11/13/2019,Phoenix Convention Center,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,43.22
11/13/2019,Phoenix Convention Center,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,36.19
11/25/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,"1,309.44"
11/25/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,96.00
11/25/2019,Housing,CONTINENTAL FLOORING COMPANY,Gen Bldg Contr Svcs,108.00
11/14/2019,Municipal Court,"CONTRERAS DOMINGUEZ, FABIOLA",Trust Liab and Dep,50.00
11/7/2019,Public Defender,COOKE REGINALD L,Legal Services,"2,500.00"
11/12/2019,Public Works,COOL AUTOMOTIVE EQUIPMENT INC,Machine/Equip Repair,1.63
11/12/2019,Public Works,COOL AUTOMOTIVE EQUIPMENT INC,Machine/Equip Repair,0.01
11/12/2019,Public Works,COOL AUTOMOTIVE EQUIPMENT INC,Machine/Equip Repair,9.81
11/12/2019,Public Works,COOL AUTOMOTIVE EQUIPMENT INC,Machine/Equip Repair,80.00
11/12/2019,Public Works,COOL AUTOMOTIVE EQUIPMENT INC,Machine/Equip Repair,37.50
11/13/2019,Police,COOLIDGE POLICE DEPT,Grants and Subsidies,"5,000.00"
11/20/2019,Housing,COP DECK PARK VISTA APTS,Contractual Constrct,"7,951.00"
11/8/2019,Trust,COPEFC,Employee Memberships,30.00
11/8/2019,Trust,COPEFC,Employee Memberships,30.00
11/8/2019,Trust,COPEFC,Employee Memberships,75.00
11/6/2019,Police,COPPER STAR POLYGRAPH,Cons/Other Prof Svcs,600.00
11/6/2019,Police,COPPER STAR POLYGRAPH,Cons/Other Prof Svcs,225.00
11/26/2019,Police,COPPER STAR POLYGRAPH,Cons/Other Prof Svcs,900.00
11/6/2019,Water Services,COPPER STATE SUPPLY INC,Inventories,169.82
11/6/2019,Water Services,COPPER STATE SUPPLY INC,Ref/Educatn Material,15.00
11/6/2019,Water Services,COPPER STATE SUPPLY INC,Ref/Educatn Material,278.42
11/7/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,220.93
11/7/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,-0.01
11/7/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,106.14
11/7/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,87.94
11/7/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,276.88
11/7/2019,Public Works,COPPER STATE SUPPLY INC,Inventories,131.65
11/7/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,"1,187.84"
11/7/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,191.69
11/7/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,106.68
11/7/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,25.32
11/14/2019,Water Services,COPPER STATE SUPPLY INC,Inventories,367.88
11/14/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,62.82
11/14/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,-0.01
11/14/2019,Water Services,COPPER STATE SUPPLY INC,Inventories,96.69
11/14/2019,Public Works,COPPER STATE SUPPLY INC,Inventories,360.94
11/14/2019,Public Works,COPPER STATE SUPPLY INC,Inventories,0.01
11/14/2019,Fire,COPPER STATE SUPPLY INC,Inventories,461.36
11/14/2019,Public Works,COPPER STATE SUPPLY INC,Inventories-Offline,2.37
11/14/2019,Public Works,COPPER STATE SUPPLY INC,Inventories-Offline,21.34
11/14/2019,Public Works,COPPER STATE SUPPLY INC,Inventories-Offline,0.01
11/14/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,741.04
11/14/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,0.01
11/15/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,87.33
11/15/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,129.63
11/15/2019,Fire,COPPER STATE SUPPLY INC,Inventories,"4,526.42"
11/18/2019,Water Services,COPPER STATE SUPPLY INC,Electrical Supplies,"2,341.44"
11/18/2019,Water Services,COPPER STATE SUPPLY INC,Electrical Supplies,0.01
11/18/2019,Water Services,COPPER STATE SUPPLY INC,Electrical Supplies,270.67
11/18/2019,Water Services,COPPER STATE SUPPLY INC,Electrical Supplies,-0.01
11/18/2019,Fire,COPPER STATE SUPPLY INC,Inventories,807.83
11/18/2019,Fire,COPPER STATE SUPPLY INC,Inventories,"1,634.37"
11/18/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,-0.01
11/18/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,"1,304.15"
11/19/2019,Water Services,COPPER STATE SUPPLY INC,Inventories,136.56
11/20/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,0.01
11/20/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,108.90
11/20/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,46.05
11/20/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,-0.01
11/20/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,89.84
11/20/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,"1,099.46"
11/20/2019,Street Transportation,COPPER STATE SUPPLY INC,Small Tools/ Equip,-0.01
11/20/2019,Street Transportation,COPPER STATE SUPPLY INC,Small Tools/ Equip,"1,115.06"
11/25/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,-0.01
11/25/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,50.69
11/25/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,0.01
11/25/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,10.53
11/25/2019,Aviation,COPPER STATE SUPPLY INC,Inventories,41.80
11/25/2019,Parks and Recreation,COPPER STATE SUPPLY INC,Inventories,815.11
11/7/2019,Trust,COPPERPOINT WESTERN INSURANCE,Auto Liability Ins,"6,637.47"
11/7/2019,Trust,COPPERPOINT WESTERN INSURANCE,Auto Liability Ins,"5,840.99"
11/7/2019,Trust,COPPERPOINT WESTERN INSURANCE,Auto Liability Ins,"6,109.20"
11/8/2019,Public Works,COPPERSTATE FIRE PROTECTION,JOC Construction,"4,876.00"
11/13/2019,Public Works,COPPERSTATE FIRE PROTECTION,JOC Construction,"18,750.00"
11/13/2019,Public Works,COPPERSTATE FIRE PROTECTION,Design Bid Build,"217,649.70"
11/5/2019,Water Services,CORE & MAIN LP,Inventories,264.25
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-1.14
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-4.05
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-161.92
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-43.45
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-21.73
11/5/2019,Water Services,CORE & MAIN LP,Inventories,"-2,032.8"
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-10.23
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-5.12
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-478.8
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-9.14
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-285.12
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-8.99
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-652.08
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-20.91
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-653.94
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-11.98
11/5/2019,Water Services,CORE & MAIN LP,Inventories,"1,351.42"
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-7.46
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-2.49
11/5/2019,Water Services,CORE & MAIN LP,Inventories,"2,088.05"
11/5/2019,Water Services,CORE & MAIN LP,Inventories,-15.38
11/5/2019,Water Services,CORE & MAIN LP,Inventories,161.92
11/5/2019,Water Services,CORE & MAIN LP,Inventories,"2,032.80"
11/5/2019,Water Services,CORE & MAIN LP,Inventories,478.80
11/5/2019,Water Services,CORE & MAIN LP,Inventories,285.12
11/5/2019,Water Services,CORE & MAIN LP,Inventories,653.94
11/5/2019,Water Services,CORE & MAIN LP,Inventories,652.08
11/6/2019,Water Services,CORE & MAIN LP,Inventories,"10,298.04"
11/13/2019,Water Services,CORE & MAIN LP,Inventories,378.00
11/14/2019,Water Services,CORE & MAIN LP,Valves,29.70
11/14/2019,Water Services,CORE & MAIN LP,Valves,112.50
11/14/2019,Water Services,CORE & MAIN LP,Inventories,-387.64
11/14/2019,Water Services,CORE & MAIN LP,Inventories,"4,895.14"
11/14/2019,Water Services,CORE & MAIN LP,Inventories,-63.76
11/14/2019,Water Services,CORE & MAIN LP,Inventories,805.26
11/14/2019,Water Services,CORE & MAIN LP,Inventories,-24.61
11/14/2019,Water Services,CORE & MAIN LP,Inventories,310.81
11/14/2019,Water Services,CORE & MAIN LP,Inventories,-77.53
11/14/2019,Water Services,CORE & MAIN LP,Inventories,-186.08
11/14/2019,Water Services,CORE & MAIN LP,Inventories,"3,328.71"
11/19/2019,Water Services,CORE & MAIN LP,Inventories,"4,391.25"
11/20/2019,Water Services,CORE & MAIN LP,Inventories,206.77
11/20/2019,Water Services,CORE & MAIN LP,Inventories,-1.52
11/20/2019,Water Services,CORE & MAIN LP,Inventories,277.91
11/20/2019,Water Services,CORE & MAIN LP,Inventories,-2.06
11/20/2019,Water Services,CORE & MAIN LP,Mat to Maint Infr/Eq,325.52
11/20/2019,Water Services,CORE & MAIN LP,Mat to Maint Infr/Eq,-2.39
11/20/2019,Water Services,CORE & MAIN LP,Inventories,"1,057.55"
11/20/2019,Water Services,CORE & MAIN LP,Inventories,-7.79
11/25/2019,Water Services,CORE & MAIN LP,Inventories,-0.01
11/25/2019,Water Services,CORE & MAIN LP,Inventories,136.37
11/25/2019,Water Services,CORE & MAIN LP,Inventories,-0.01
11/25/2019,Water Services,CORE & MAIN LP,Inventories,307.37
11/25/2019,Water Services,CORE & MAIN LP,Inventories,849.39
11/25/2019,Water Services,CORE & MAIN LP,Inventories,167.68
11/25/2019,Water Services,CORE & MAIN LP,Inventories,"3,035.17"
11/25/2019,Water Services,CORE & MAIN LP,Inventories,0.01
11/25/2019,Water Services,CORE & MAIN LP,Inventories,261.57
11/25/2019,Water Services,CORE & MAIN LP,Valves,"1,520.23"
11/25/2019,Water Services,CORE & MAIN LP,Valves,0.01
11/25/2019,Water Services,CORE & MAIN LP,Valves,"1,122.21"
11/25/2019,Water Services,CORE & MAIN LP,Valves,-0.01
11/25/2019,Water Services,CORE & MAIN LP,Inventories,430.12
11/25/2019,Water Services,CORE & MAIN LP,Inventories,-12.45
11/25/2019,Water Services,CORE & MAIN LP,Inventories,-18.67
11/8/2019,Community and Economic Development,CORENET GLOBAL INC,Subscript/Membership,864.50
11/26/2019,Golf,CORPORATE CONSULTING AND CONSTRUCTI,Golf Merc Pur-Resale,120.90
11/1/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,800.00"
11/1/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,800.00"
11/5/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,-0.01
11/5/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"18,259.65"
11/5/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,717.70"
11/5/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,0.13
11/5/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,66.16
11/6/2019,Housing,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,310.00
11/6/2019,Housing,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,310.00
11/6/2019,Housing,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,310.00
11/6/2019,Housing,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,310.00
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,0.10
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,66.13
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,140.36
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"2,776.72"
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"5,417.16"
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,439.02
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,800.00"
11/6/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,800.00"
11/7/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,66.24
11/7/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,-3.66
11/7/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,152.47
11/7/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,-8.42
11/8/2019,Public Works,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,225.00
11/8/2019,Public Works,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,18.01
11/8/2019,Public Works,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,-0.01
11/12/2019,Public Works,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,"1,834.25"
11/12/2019,Public Works,CORPORATE TECHNOLOGY SOLUTIONS LLC,Security Services,0.01
11/13/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"46,569.36"
11/13/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,0.01
11/13/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"24,404.54"
11/13/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,4.86
11/13/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,686.50"
11/14/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,800.00"
11/14/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,800.00"
11/14/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,408.00"
11/14/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,162.90
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"2,394.00"
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,295.48
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,500.00
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,500.00
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,295.48
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,334.58
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,600.00
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,354.12
11/22/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,600.00
11/26/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,440.00"
11/26/2019,Information Technology Services,CORPORATE TECHNOLOGY SOLUTIONS LLC,Misc Maint/Repairs,"1,080.00"
11/4/2019,Municipal Court,"CORREA, VICENTE",Trust Liab and Dep,50.00
11/5/2019,Municipal Court,"CORREA, VICENTE",Trust Liab and Dep,50.00
11/12/2019,Trust,CORVEL CORPORATION,Cons/Other Prof Svcs,"114,185.86"
11/13/2019,Trust,CORVEL CORPORATION,Cons/Other Prof Svcs,"162,669.24"
11/7/2019,Municipal Court,"COTSONAS, JENNIFER",Trust Liab and Dep,50.00
11/7/2019,Public Defender,"COUNTRYMAN, KENNETH S",Legal Services,"2,500.00"
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,436.71
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,292.72
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,0.01
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,"1,261.94"
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,99.95
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,"1,328.25"
11/1/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,-0.99
11/4/2019,Aviation,COURTESY CHEVROLET,Motor Vehicle Parts,-0.01
11/4/2019,Aviation,COURTESY CHEVROLET,Motor Vehicle Parts,100.18
11/4/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,96.12
11/4/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,0.15
11/4/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,54.45
11/4/2019,Public Works,COURTESY CHEVROLET,Inventories-Offline,-202.05
11/4/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,15.68
11/4/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,-0.17
11/4/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,26.80
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,153.67
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,26.44
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,117.15
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,-0.75
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicle Repair,29.62
11/5/2019,Aviation,COURTESY CHEVROLET,Motor Vehicle Parts,37.58
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-1.59
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,138.35
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-0.22
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,59.30
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,"24,571.48"
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-2.49
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,113.65
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-0.27
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,172.94
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-0.07
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,44.47
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,983.33
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-0.18
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-0.1
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,5.00
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,-1.03
11/5/2019,Police,COURTESY CHEVROLET,Motor Vehicles,639.49
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,29.34
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,15.51
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,43.57
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,-0.15
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,117.15
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,82.50
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,-4.5
11/5/2019,Public Works,COURTESY CHEVROLET,Motor Vehicle Repair,0.01
