Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-0.32
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,13.58
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-0.28
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,12.22
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-0.79
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,33.89
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-1.53
3/1/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,66.25
3/13/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-0.63
3/13/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,27.16
3/13/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,54.3
3/13/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-1.25
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,135.76
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-3.13
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,67.88
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-1.57
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,198.2
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-4.57
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,82.8
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-1.9
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,190.06
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-4.38
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,234.58
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-5.4
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,410.51
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-9.45
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,101.65
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-2.34
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,81.46
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-1.9
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,135.76
3/15/2018,Police,COMBAT CARTRIDGE INC,Police Equipment,-3.13
3/20/2018,Finance,COMBAT VETERAN VOICEWRITERS LLC,Cons/Other Prof Svcs,315
3/7/2018,Street Transportation,COMBS CONSTRUCTION CO INC,Contractual Constrct,654716.46
3/7/2018,Street Transportation,COMBS CONSTRUCTION CO INC,Contractual Constrct,54969.73
3/7/2018,Street Transportation,COMBS CONSTRUCTION CO INC,Contractual Constrct,357935.26
3/7/2018,Office of Arts and Culture,COMBS CONSTRUCTION CO INC,Contractual Constrct,5532.3
3/12/2018,Aviation,COMBS CONSTRUCTION CO INC,Contractual Constrct,213470.79
3/28/2018,Street Transportation,COMBS CONSTRUCTION CO INC,Contractual Constrct,363002.22
3/28/2018,Street Transportation,COMBS CONSTRUCTION CO INC,Contractual Constrct,337130.19
3/2/2018,Municipal Court,COMFORT SYSTEMS USA,Trust Liab and Dep,50
3/5/2018,Housing,COMMERCIAL COMM & ELECTRIC,Electrical Services,608
3/5/2018,Housing,COMMERCIAL COMM & ELECTRIC,Electrical Services,558.9
3/5/2018,Housing,COMMERCIAL COMM & ELECTRIC,Electrical Services,0.01
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,1000
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,960
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,1317
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,2871
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,8256
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,1680
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,1108
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,960
3/12/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,763.3
3/14/2018,Library,COMMERCIAL COMM & ELECTRIC,Electrical Supplies,-38.5
3/14/2018,Library,COMMERCIAL COMM & ELECTRIC,Electrical Supplies,486.12
3/14/2018,Library,COMMERCIAL COMM & ELECTRIC,Electrical Services,960
3/14/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,1650
3/14/2018,Public Works,COMMERCIAL COMM & ELECTRIC,Electrical Services,48
3/20/2018,Housing,COMMERCIAL COMM & ELECTRIC,Electrical Services,190
3/21/2018,Housing,COMMERCIAL COMM & ELECTRIC,Electrical Services,0.08
3/21/2018,Housing,COMMERCIAL COMM & ELECTRIC,Electrical Services,203.3
3/12/2018,Human Services,COMMUNITY BRIDGES INC,Spec Contractual Svc,7983.47
3/13/2018,Human Services,COMMUNITY BRIDGES INC,Spec Contractual Svc,12887.07
3/14/2018,Human Services,COMMUNITY BRIDGES INC,Spec Contractual Svc,39086.48
3/14/2018,Human Services,COMMUNITY BRIDGES INC,Spec Contractual Svc,8411.25
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1652.4
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,30.44
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,3514.46
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,48
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,594.04
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,2196.55
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,30
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,119.9
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,119.9
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,173.38
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,66.75
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,352.64
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.01
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,6.5
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,44.5
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.01
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,119.9
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,146.43
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,119.9
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,22.25
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,1.54
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,83.73
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,755.59
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.01
3/1/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,640.74
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,4
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1757.24
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,24
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1468.8
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
3/2/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,County Recorder Fees,27.06
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,43.61
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.01
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,392.49
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,43.61
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,22.25
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,123.76
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,173.38
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.01
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,28.93
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,442.09
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/5/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,392.49
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,392.49
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,174.44
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,228.96
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/6/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1757.24
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,24
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,529.27
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,4
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,373.37
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,6.88
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,838.02
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,12
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,838.02
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,12
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,12
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,838.02
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,117.5
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,117.5
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,266.07
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/7/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,266.07
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,109.02
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,327.07
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,174.44
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,196.24
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,109.02
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.97
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.41
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,55.63
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.01
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-1.33
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,34.71
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,55.63
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.01
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/8/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/9/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/9/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/9/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/9/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/9/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,119.9
3/9/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1757.24
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,24
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,352.64
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,6.5
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1757.24
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,24
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,159.64
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.83
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,261.66
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,21.81
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.27
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.25
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,121.86
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,1.43
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,266.07
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,1.42
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,112.23
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.27
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,0.31
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,22.25
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,32.71
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,19.6
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,266.07
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,400.5
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,267
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-22.25
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,133.5
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,22.25
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,33.38
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,271.5
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,55.63
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.01
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,20
3/12/2018,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,55.63
