Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,190.05
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,137.41
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,162.44
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,190.05
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,81.45
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,268.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,137.65
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,113.51
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,484.84
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,8.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,16.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,770.19
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,824.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,908.06
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,511.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,824.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,640.74
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,431.79
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,321.89
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,281.25
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,498.41
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,236.72
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,120.87
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,128.37
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,4.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,228.06
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,824.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,108.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,550.60
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,21.99
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,451.82
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,486.88
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,916.54
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,16.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,14.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,961.88
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,4.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,684.07
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,238.92
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,380.10
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,99.90
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,162.90
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,340.24
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,74.93
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,380.10
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,74.93
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,162.90
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,9.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,101.78
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,36.97
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,406.12
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,8.03
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,137.73
4/9/2021,Aviation,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories,338.38
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,681.05
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,451.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,"1,527.00"
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,459.50
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,16.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,121.21
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,85.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,1.58
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,125.29
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,2.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,824.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,123.66
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,2.28
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,125.29
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,243.65
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,22.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,39.70
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,637.27
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,727.25
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,137.41
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,629.88
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,137.65
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,"1,048.70"
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,49.95
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,128.37
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,215.03
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,92.31
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,130.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,2.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,139.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,-0.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,454.04
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,310.49
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,5.72
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,73.97
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,242.22
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,727.25
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,735.92
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,256.73
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,60.55
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,117.84
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,63.74
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,138.94
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,419.49
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,14.74
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,73.97
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,230.96
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,451.17
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,824.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,550.60
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,20.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,412.82
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,6.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,121.11
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,249.21
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,24.91
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,412.95
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,49.28
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,"1,236.70"
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,7.52
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,408.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,2.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,127.06
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,11.28
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,612.50
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,208.02
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,306.25
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,5.64
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,92.31
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,215.03
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,24.98
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,1.39
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,75.53
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,92.31
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,215.03
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,92.31
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,215.03
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,49.95
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,144.72
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,190.05
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,37.46
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,81.45
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,98.56
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1.82
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,70.44
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1.48
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,10.02
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,225.91
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,4.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,"2,402.54"
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,484.84
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,8.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,98.56
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,-0.01
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,1.82
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Motor Vehicle Repair,99.90
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,"2,097.39"
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,-0.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Tires and Tubes,4.34
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,137.61
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,695.04
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,12.00
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,778.62
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,107.56
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,677.73
4/9/2021,Public Works,COMMUNITY TIRE PROS & AUTO REPAIR,Inventories-Offline,606.05
