Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
2/28/2018,Public Works,CUMMINS INC,Inventories-Offline,277.43
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,510.00
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,3838.86
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,79.00
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,0.01
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,2.02
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,1097.76
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,507.40
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,2784.40
2/28/2018,Public Works,CUMMINS INC,Motor Vehicle Repair,1658.25
2/28/2018,Community and Economic Development,"CUNNINGHAM, BRENDA M",Cons/Other Prof Svcs,400.00
2/8/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Plumbing Supplies,543.00
2/8/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,434.40
2/8/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,390.96
2/8/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,390.96
2/8/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,217.20
2/14/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,14.60
2/14/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,1.26
2/14/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Inventories,-0.01
2/14/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Inventories,103.18
2/14/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Inventories,108.60
2/15/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,102.82
2/15/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,163.82
2/15/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,-0.01
2/22/2018,Parks and Recreation,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,-8.10
2/22/2018,Parks and Recreation,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,40.46
2/22/2018,Parks and Recreation,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,32.58
2/22/2018,Parks and Recreation,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,60.47
2/22/2018,Parks and Recreation,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,-0.01
2/22/2018,Parks and Recreation,CUPPS INDUSTRIAL SUPPLY INC,Mat to Maint Infr/Eq,38.13
2/23/2018,Water Services,CUPPS INDUSTRIAL SUPPLY INC,Plumbing Supplies,248.69
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,59.40
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,118.80
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,178.20
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,118.80
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,214.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,50.60
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,59.40
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,202.40
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,71.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,712.80
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,374.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,756.72
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,841.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1394.63
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,374.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,630.71
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1295.45
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1122.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1028.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1641.08
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,561.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1511.47
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1028.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1966.42
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1028.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1637.48
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,1292.84
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,374.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,5.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,841.50
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,2066.24
2/5/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,66.00
2/6/2018,Aviation,CURBSIDE RECYCLING,Solid Waste Disp Svc,178.20
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,71.50
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,202.40
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,712.80
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,118.80
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,118.80
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,178.20
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,178.20
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,214.50
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,59.40
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,59.40
2/28/2018,Aviation,CURBSIDE RECYCLING AND DISPOSAL,Solid Waste Disp Svc,50.60
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,105.00
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,157.50
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,210.00
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,285.00
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,85.00
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,1045.00
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,340.00
2/7/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,420.00
2/22/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,10150.00
2/22/2018,Aviation,CUSTOMER SERVICES EXPERTS INC,Cons/Other Prof Svcs,12760.00
2/1/2018,Police,CUTTER AVIATION,Aircraft Parts,9.12
2/1/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,140.00
2/1/2018,Police,CUTTER AVIATION,Aircraft Parts,9.12
2/1/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,140.00
2/1/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,60.00
2/1/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,5.16
2/7/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,1906.25
2/7/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,-215.20
2/7/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,32.63
2/7/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,35.00
2/7/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,48.70
2/7/2018,Police,CUTTER AVIATION,Aircraft Parts,3003.56
2/14/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,500.00
2/14/2018,Police,CUTTER AVIATION,Courier/Delivery Svc,240.62
2/14/2018,Police,CUTTER AVIATION,Courier/Delivery Svc,60.00
2/14/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,-109.84
2/14/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,500.00
2/14/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,144.01
2/14/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,113.66
2/14/2018,Police,CUTTER AVIATION,Aircraft Parts,-0.01
2/14/2018,Police,CUTTER AVIATION,Aircraft Parts,190.06
2/14/2018,Police,CUTTER AVIATION,Gasoline,199.98
2/14/2018,Police,CUTTER AVIATION,Gasoline,18.19
2/14/2018,Police,CUTTER AVIATION,Gasoline,7.00
2/15/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,123.57
2/15/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,-0.01
2/15/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,924.77
2/20/2018,Police,CUTTER AVIATION,Oth Frght/Mvng/Strge,77.12
2/20/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,1862.90
2/20/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,-0.01
2/20/2018,Police,CUTTER AVIATION,Misc Maint/Repairs,841.66
2/28/2018,Police,CUTTER AVIATION,Gasoline,145.01
2/28/2018,Police,CUTTER AVIATION,Gasoline,-11.48
2/28/2018,Police,CUTTER AVIATION,Gasoline,30913.25
2/28/2018,Police,CUTTER AVIATION,Gasoline,-2448.01
2/13/2018,Police,CUTTER AVIATION DEER VALLEY INC,Gasoline,26392.08
2/13/2018,Police,CUTTER AVIATION DEER VALLEY INC,Gasoline,482.49
2/14/2018,Police,CUTTER AVIATION DEER VALLEY INC,Gasoline,23010.87
2/14/2018,Police,CUTTER AVIATION DEER VALLEY INC,Gasoline,247.42
2/14/2018,Police,CUTTER AVIATION DEER VALLEY INC,Gasoline,23694.40
2/14/2018,Police,CUTTER AVIATION DEER VALLEY INC,Gasoline,173.64
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,10.73
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,8598.82
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,5660.93
2/1/2018,Information Technology Services,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,495.00
2/1/2018,Information Technology Services,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,495.00
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,5661.59
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,10.68
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,8645.23
2/1/2018,Information Technology Services,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,495.00
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,5850.00
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,8931.84
2/1/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,13.04
2/28/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,7.71
2/28/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,9018.63
2/28/2018,Finance,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,5917.47
2/28/2018,Information Technology Services,CYBERSOURCE CORPORATION,Sub-Comp Access Chgs,495.00
2/5/2018,Street Transportation,CYBERTECH SYSTEMS & SOFTWARE INC,Computer Services,8800.00
2/5/2018,Street Transportation,CYBERTECH SYSTEMS & SOFTWARE INC,Computer Services,8160.00
2/5/2018,Street Transportation,CYBERTECH SYSTEMS & SOFTWARE INC,Computer Services,9600.00
2/8/2018,Street Transportation,CYBERTECH SYSTEMS & SOFTWARE INC,Computer Services,7200.00
2/8/2018,Street Transportation,CYBERTECH SYSTEMS & SOFTWARE INC,Computer Services,8640.00
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Janitorial Supplies,-100.32
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,-2.17
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,28.96
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,-133.35
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,1779.73
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,-46.87
2/2/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,625.52
2/14/2018,Aviation,CYCLONE TECHNOLOGY LLC,Janitorial Supplies,100.32
2/21/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,13.45
2/21/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,1156.24
2/21/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,307.58
2/21/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,0.01
2/21/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,444.11
2/21/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,-0.01
2/22/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,418.58
2/28/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,1840.29
2/28/2018,Aviation,CYCLONE TECHNOLOGY LLC,Motor Vehicle Parts,-137.89
2/2/2018,Aviation,"D.L. WITHERS CONSTRUCTION, LC",CM@R Construction,2530250.90
2/1/2018,Neighborhood Services,D&K ENTERPRISES LLC,Spec Contractual Svc,30600.00
2/15/2018,Neighborhood Services,D&K ENTERPRISES LLC,Spec Contractual Svc,87400.00
2/15/2018,Neighborhood Services,D&K ENTERPRISES LLC,Energy Eff Savings,3000.00
2/15/2018,Neighborhood Services,D&K ENTERPRISES LLC,Safety/Environ Costs,3650.00
2/15/2018,Neighborhood Services,D&K ENTERPRISES LLC,Energy Eff Savings,2350.00
2/15/2018,Neighborhood Services,D&K ENTERPRISES LLC,Diagnostic & Rep Svc,2500.00
2/15/2018,Neighborhood Services,D&K ENTERPRISES LLC,Energy Eff Savings,13700.00
2/6/2018,Street Transportation,D4 LLC,Cons/Other Prof Svcs,1025.68
2/27/2018,Municipal Court,"DAGHER, KAREN J & MICHEL",Trust Liab and Dep,150.00
2/7/2018,Human Resources,DAILY JOURNAL CORPORATION,Advertise-Legal Req.,1.21
2/7/2018,Planning and Development,DAILY JOURNAL CORPORATION,Advertise-Legal Req.,652.22
2/1/2018,Fire,DAISY MOUNTAIN FIRE DISTRICT,Technical Suppt Rev,369232.00
2/12/2018,Public Defender,DALTON LAW FIRM PLLC,Legal Services,5000.00
2/2/2018,Law,"DAMIAN, COSMIN",Computer Services,11175.00
2/2/2018,Law,"DAMIAN, COSMIN",Computer Services,12375.00
2/1/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,1330.00
2/1/2018,Water Services,DANA KEPNER COMPANY INC,Mat to Maint Infr/Eq,2063.40
2/7/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,-85.59
2/7/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,218.94
2/7/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,-87.51
2/7/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,1105.11
2/7/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,-17.34
2/7/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,1080.79
2/13/2018,Water Services,DANA KEPNER COMPANY INC,Fire Hydrants/Parts,1372.00
2/13/2018,Water Services,DANA KEPNER COMPANY INC,Fire Hydrants/Parts,318.50
2/13/2018,Water Services,DANA KEPNER COMPANY INC,Fire Hydrants/Parts,22.40
2/14/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,1350.98
2/14/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,-53.49
2/14/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,-53.49
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,81.00
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,198.00
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,74.00
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,3104.22
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,-245.82
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,3528.00
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,456.12
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,-36.12
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Mat to Maint Infr/Eq,1462.30
2/15/2018,Water Services,DANA KEPNER COMPANY INC,Mat to Maint Infr/Eq,1827.74
2/21/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,-16.34
2/21/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,206.34
2/21/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,-70.37
2/21/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,888.64
2/22/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,-4.19
2/22/2018,Water Services,DANA KEPNER COMPANY INC,Inventories,52.88
2/28/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,-40.04
2/28/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,505.64
2/28/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,-10.46
2/28/2018,Water Services,DANA KEPNER COMPANY INC,Plumbing Supplies,132.06
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.40
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.40
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.40
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.40
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/1/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.40
2/6/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/6/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/6/2018,Public Works,DASH DESIGNS,Inventories-Offline,11.73
2/6/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/6/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/7/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/7/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/7/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.40
2/15/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.25
2/15/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.55
2/15/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.36
2/20/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/20/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/20/2018,Public Works,DASH DESIGNS,Inventories-Offline,6.52
2/28/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/28/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/28/2018,Public Works,DASH DESIGNS,Inventories-Offline,6.52
2/28/2018,Public Works,DASH DESIGNS,Inventories-Offline,8.44
2/28/2018,Public Works,DASH DESIGNS,Inventories-Offline,-0.27
2/28/2018,Public Works,DASH DESIGNS,Inventories-Offline,25.90
2/28/2018,Municipal Court,DATA SYSTEMS INTERNATIONAL INC,Software Agreements,1742.37
2/28/2018,Municipal Court,DATA SYSTEMS INTERNATIONAL INC,Software Agreements,-37.14
2/22/2018,Finance,"DATA TRACE INFORMATION SERVICES, LL",Sub-Comp Access Chgs,2858.28
2/5/2018,Library,DATA TRACE PUBLISHING CO,Library Materials,192.95
2/13/2018,Library,DATA TRACE PUBLISHING CO,Library Materials,192.95
2/8/2018,Municipal Court,DATABANK IMX LLC,Software Agreements,10715.20
2/8/2018,Municipal Court,DATABANK IMX LLC,Software Agreements,-435.12
2/15/2018,Municipal Court,DATABANK IMX LLC,Software Agreements,890.63
2/14/2018,Trust,DAVID J DAMRON LLC,Gen Liab Self Ins,1000.00
2/28/2018,Neighborhood Services,DAVIDSON & BELLUSO,Spec Contractual Svc,135.00
2/28/2018,Neighborhood Services,DAVIDSON & BELLUSO,Spec Contractual Svc,135.00
2/12/2018,Public Defender,DAVIS JR LARRY JAMES,Legal Services,5000.00
2/13/2018,Fire,"DAVIS, DENNIS",Stipends-FD CR Prog,50.00
2/12/2018,Public Defender,"DE LA TORRE, DANIELA",Legal Services,4000.00
2/22/2018,Human Services,DEER VALLEY UNIFIED SCHOOL,Spec Contractual Svc,50455.89
2/20/2018,Municipal Court,"DEJORDY SKERRY, CRYSTAL MARIE",Trust Liab and Dep,100.00
2/27/2018,Municipal Court,DEL MAR TERRACE APTS,Trust Liab and Dep,100.00
2/5/2018,Municipal Court,"DELGADILLO, ROSA ANGELICA",Trust Liab and Dep,50.00
2/1/2018,Law,DELL MARKETING LP,Com/Compnent<Cap Lmt,32.68
2/1/2018,Law,DELL MARKETING LP,Com/Compnent<Cap Lmt,-0.21
2/1/2018,Fire,DELL MARKETING LP,Com/Compnent<Cap Lmt,2.05
2/1/2018,Fire,DELL MARKETING LP,Com/Compnent<Cap Lmt,14.12
2/1/2018,Fire,DELL MARKETING LP,Com/Compnent<Cap Lmt,-9.47
2/1/2018,Fire,DELL MARKETING LP,Com/Compnent<Cap Lmt,1469.51
2/1/2018,Information Technology Services,DELL MARKETING LP,Comp Material/Supply,-2.34
2/1/2018,Information Technology Services,DELL MARKETING LP,Comp Material/Supply,362.72
2/1/2018,Information Technology Services,DELL MARKETING LP,Comp Material/Supply,-1.89
2/1/2018,Information Technology Services,DELL MARKETING LP,Comp Material/Supply,293.19
2/1/2018,Street Transportation,DELL MARKETING LP,Com Equip/Components,-13.30
2/1/2018,Street Transportation,DELL MARKETING LP,Com Equip/Components,54.29
2/1/2018,Street Transportation,DELL MARKETING LP,Com Equip/Components,-247.76
2/1/2018,Street Transportation,DELL MARKETING LP,Com Equip/Components,608.14
2/2/2018,Street Transportation,DELL MARKETING LP,Comp Material/Supply,-3.92
2/2/2018,Street Transportation,DELL MARKETING LP,Comp Material/Supply,358.05
2/7/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,1390.08
2/7/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,-8.96
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,1785.38
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,-11.50
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,25.30
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,-0.16
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,8710.81
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,-56.14
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,164.47
2/8/2018,Information Technology Services,DELL MARKETING LP,Com/Compnent<Cap Lmt,-1.06
2/8/2018,Parks and Recreation,DELL MARKETING LP,Com/Compnent<Cap Lmt,82.54
2/8/2018,Parks and Recreation,DELL MARKETING LP,Com/Compnent<Cap Lmt,-0.54
2/8/2018,Parks and Recreation,DELL MARKETING LP,Com/Compnent<Cap Lmt,-0.20
2/8/2018,Parks and Recreation,DELL MARKETING LP,Com/Compnent<Cap Lmt,32.25
2/8/2018,Parks and Recreation,DELL MARKETING LP,Com/Compnent<Cap Lmt,1669.55
2/8/2018,Parks and Recreation,DELL MARKETING LP,Com/Compnent<Cap Lmt,-10.75
2/9/2018,Library,DELL MARKETING LP,Comp Hardware Maint,-199.77
2/9/2018,Library,DELL MARKETING LP,Comp Hardware Maint,1937.88
2/9/2018,Library,DELL MARKETING LP,Comp Hardware Maint,-166.41
2/9/2018,Library,DELL MARKETING LP,Comp Hardware Maint,2326.40
2/9/2018,Police,DELL MARKETING LP,Com/Compnent<Cap Lmt,306.25
2/9/2018,Police,DELL MARKETING LP,Com/Compnent<Cap Lmt,-1.97
2/9/2018,Police,DELL MARKETING LP,Com/Compnent<Cap Lmt,12.65
