Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"4,193.33"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,530.00"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"3,057.64"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/23/2018,Aviation,KONE ELEVATORS,Elev/Es/Mov Sw Maint,"1,858.41"
5/4/2018,Housing,KROHN WEST LP,Spec Contractual Svc,"20,000.00"
5/1/2018,Municipal Court,"KRUGEN, LARRY",Trust Liab and Dep,50
5/31/2018,Municipal Court,"KRUGEN, LARRY",Trust Liab and Dep,50
5/23/2018,Fire,"KURBA, RICHARD SCOTT MD",Cons/Other Prof Svcs,675.28
5/24/2018,Police,L & M AIRCRAFT PARTS LLC,Aircraft Parts,62.84
5/24/2018,Police,L & M AIRCRAFT PARTS LLC,Aircraft Parts,"2,427.75"
5/1/2018,Street Transportation,L4 TECHNOLOGIES LLC,Inventories,"39,243.59"
5/1/2018,Street Transportation,L4 TECHNOLOGIES LLC,Inventories,-215.62
5/10/2018,Street Transportation,L4 TECHNOLOGIES LLC,All Other Equipment,"13,104.00"
5/10/2018,Street Transportation,L4 TECHNOLOGIES LLC,All Other Equipment,-72
5/10/2018,Street Transportation,L4 TECHNOLOGIES LLC,All Other Equipment,"2,620.80"
5/10/2018,Street Transportation,L4 TECHNOLOGIES LLC,All Other Equipment,-14.4
5/10/2018,Street Transportation,L4 TECHNOLOGIES LLC,All Other Equipment,655.2
5/10/2018,Street Transportation,L4 TECHNOLOGIES LLC,All Other Equipment,-3.6
5/22/2018,Fire,LABELMASTER,Oth Frght/Mvng/Strge,15.66
5/22/2018,Fire,LABELMASTER,Other Commodities,-0.01
5/22/2018,Fire,LABELMASTER,Other Commodities,59.35
5/22/2018,Fire,LABELMASTER,Other Commodities,41.11
5/8/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"2,657.60"
5/8/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,87.7
5/9/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"4,983.00"
5/9/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,164.44
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"2,258.96"
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,74.55
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"1,860.32"
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,61.39
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,74.55
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"2,258.96"
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"2,126.08"
5/14/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,70.16
5/16/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"1,993.20"
5/16/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,65.78
5/18/2018,Public Works,LABOR SYSTEMS INC,Contr Custodial Svcs,64.59
5/18/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,797.28
5/18/2018,Public Works,LABOR SYSTEMS INC,Temp Employment Svcs,"1,159.92"
5/16/2018,Housing,LABORS COMMUNITY SERVICE,Cons With Developers,"32,420.06"
5/24/2018,Housing,LABORS COMMUNITY SERVICE,Cons With Developers,"9,018.67"
5/25/2018,Housing,LABORS COMMUNITY SERVICE,Cons With Developers,"24,747.91"
5/22/2018,Water Services,LABVANTAGE SOLUTIONS INC,Comp Software Maint,"18,743.00"
5/30/2018,Public Works,LAIRD PLASTICS,Inventories-Offline,105.34
5/31/2018,Human Services,LAKESHORE LEARNING MATERIALS,Ref/Educatn Material,309.39
5/31/2018,Human Services,LAKESHORE LEARNING MATERIALS,Ref/Educatn Material,0.01
5/22/2018,Water Services,LAMBTECH INC,Safety/Environ Costs,800
5/23/2018,Aviation,LANDRUM & BROWN INC,Cons/Other Prof Svcs,"26,381.43"
5/23/2018,Aviation,LANDRUM & BROWN INC,Cons/Other Prof Svcs,"14,188.20"
5/23/2018,Aviation,LANDRUM & BROWN INC,Cons/Other Prof Svcs,"50,982.72"
5/24/2018,Aviation,LANDRUM & BROWN INC,Cons/Other Prof Svcs,"6,630.28"
5/24/2018,Aviation,LANDRUM & BROWN INC,Cons/Other Prof Svcs,"3,762.45"
5/17/2018,Aviation,"LANGE, JEFFREY M",Mat to Maint Infr/Eq,"6,810.30"
5/17/2018,Aviation,"LANGE, JEFFREY M",Mat to Maint Infr/Eq,-37.52
5/17/2018,Aviation,"LANGE, JEFFREY M",Mat to Maint Infr/Eq,540.5
5/17/2018,Aviation,"LANGE, JEFFREY M",Mat to Maint Infr/Eq,-2.98
5/4/2018,Municipal Court,"LANGFORD, ANDREW C",Trust Liab and Dep,12.5
5/8/2018,Fire,LANGUAGE LINE SERVICES INC,Interpreters/Transl,"1,466.45"
5/1/2018,Budget and Research,LANGUAGE SELECT LLC,Interpreters/Transl,230.9
5/1/2018,Budget and Research,LANGUAGE SELECT LLC,Interpreters/Transl,761.58
5/1/2018,Budget and Research,LANGUAGE SELECT LLC,Interpreters/Transl,162
5/3/2018,Housing,LANGUAGE SELECT LLC,Interpreters/Transl,49
5/3/2018,Housing,LANGUAGE SELECT LLC,Interpreters/Transl,306.54
5/3/2018,Housing,LANGUAGE SELECT LLC,Interpreters/Transl,81
5/7/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,108.18
5/7/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,2.34
5/7/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,49
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,140.22
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,49
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,-0.65
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,120.65
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,108
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,98
5/10/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,432.54
5/11/2018,Aviation,LANGUAGE SELECT LLC,Interpreters/Transl,103.32
5/11/2018,Aviation,LANGUAGE SELECT LLC,Interpreters/Transl,58.8
5/11/2018,Aviation,LANGUAGE SELECT LLC,Interpreters/Transl,54
5/15/2018,Neighborhood Services,LANGUAGE SELECT LLC,Interpreters/Transl,54
5/16/2018,Neighborhood Services,LANGUAGE SELECT LLC,Interpreters/Transl,30.24
5/16/2018,Neighborhood Services,LANGUAGE SELECT LLC,Interpreters/Transl,352.08
5/16/2018,Neighborhood Services,LANGUAGE SELECT LLC,Interpreters/Transl,98
5/16/2018,Neighborhood Services,LANGUAGE SELECT LLC,Interpreters/Transl,108
5/18/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,98
5/18/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,60.3
5/18/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,31.62
5/18/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,68.46
5/18/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,12.46
5/18/2018,Human Services,LANGUAGE SELECT LLC,Interpreters/Transl,21.98
