Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name,Invoice Net Amt
4/1/2020,Water Services,BORDER STATES ELEC SUPPLY,Electrical Supplies,9.27
4/6/2020,Aviation,BORDER STATES ELEC SUPPLY,Motor Vehicle Parts,82.26
4/6/2020,Aviation,BORDER STATES ELEC SUPPLY,Motor Vehicle Parts,0.02
4/7/2020,Water Services,BORDER STATES ELEC SUPPLY,Electrical Supplies,217.71
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,"-2,137.51"
4/7/2020,Aviation,BORDER STATES ELEC SUPPLY,Mat to Maint Infr/Eq,61.47
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,763.24
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,841.22
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,63.42
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,1.35
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,1.35
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,1.35
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,229.68
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.31
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,38.27
4/7/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,256.59
4/8/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,"1,023.67"
4/8/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.01
4/8/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,296.48
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.31
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,81.46
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,10.58
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.01
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,110.77
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.01
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,20.52
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.01
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,31.27
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,52.13
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.01
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,4.54
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.02
4/13/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,13.50
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,141.72
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,493.80
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.01
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,49.25
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,85.79
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.01
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,14.63
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.01
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,11.43
4/14/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,162.62
4/15/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.01
4/15/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,31.63
4/15/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,17.79
4/15/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,549.43
4/16/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,86.86
4/20/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,177.76
4/20/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,148.13
4/20/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,207.38
4/21/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.01
4/21/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,70.75
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,96.65
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,24.65
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,13.21
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,53.21
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,87.23
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.67
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,146.62
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.03
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,155.47
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,-0.24
4/28/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,147.70
4/29/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,6.23
4/29/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,331.45
4/29/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,203.58
4/29/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,60.37
4/30/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,0.01
4/30/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,55.39
4/30/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,79.59
4/30/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,"3,594.55"
4/30/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,86.04
4/30/2020,Public Works,BORDER STATES ELEC SUPPLY,Electrical Supplies,98.32
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,165.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,385.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,385.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,220.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,330.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,230.78
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.09
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,5.43
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,225.87"
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.02
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,64.56
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,46.16
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,538.52"
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"1,153.88"
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,538.52"
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,461.56
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,461.56
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,55.39
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,29.56
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,32.27
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.03
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,55.39
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,60.82
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,32.27
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,73.30
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,230.78
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,230.78
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"1,615.42"
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"4,153.96"
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,123.75
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,26.06
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,6.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,137.50
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,17.38
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,8.69
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,110.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,17.38
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,3.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,13.03
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,165.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,10.86
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,137.50
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,17.38
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,110.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,206.09
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,5.43
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,110.00
4/1/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.09
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,29.56
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,769.30"
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,9.24
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,48.42
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,29.56
4/1/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,538.53"
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,385.00
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.00
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,17.38
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,220.00
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,6.00
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,10.86
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,60.00
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,50.00
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.06
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.34
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.28
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,17.38
4/6/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,123.75
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,330.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,247.50
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,55.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,148.78
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,206.09
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,68.75
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,8.69
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,1.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.34
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,8.69
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,96.25
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,2.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,8.69
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,26.06
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,165.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,6.52
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.41
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.11
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,292.50
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,26.06
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.06
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.28
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.34
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,17.38
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,123.75
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,110.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,8.69
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,2.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,162.90
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,137.50
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,341.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,55.00
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.34
4/7/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,1.00
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,2.17
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,97.74
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,96.25
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,1.09
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,553.86
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.09
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,418.11
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,220.00
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,302.50
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,357.50
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/8/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,2.17
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,266.99"
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,9.24
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,16.30
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,48.42
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/14/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,30.41
4/15/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"1,759.32"
4/15/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,879.66
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,330.00
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,68.75
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,196.92
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,68.75
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,123.80
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.09
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,97.74
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,3.26
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,82.50
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,275.00
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,275.00
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,440.00
4/20/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,275.00
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"4,181.10"
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,36.92
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,16.13
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,30.41
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,60.82
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,30.41
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,30.41
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"5,017.32"
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,48.42
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,29.56
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,59.12
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,64.56
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,46.16
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/20/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"6,923.26"
4/21/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-0.09
4/21/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,179.19
4/21/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,3.26
4/21/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,110.00
4/27/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,412.50
4/27/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,385.00
4/27/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,385.00
4/27/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,440.00
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"6,092.46"
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"6,923.26"
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,28.24
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,51.00
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,54.44
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,208.04
4/27/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,15.00
4/27/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,195.00
4/28/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,440.00
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,0.01
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,18.46
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,060.90"
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,16.13
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"2,117.70"
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,"6,923.26"
4/29/2020,Public Works,BORDER TIRE LLC,Inventories-Offline,-0.01
4/29/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,385.00
4/30/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,110.00
4/30/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,4.34
4/30/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,2.00
4/30/2020,Public Works,BORDER TIRE LLC,Motor Vehicle Repair,-1
4/1/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,13.79
4/1/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"2,982.70"
4/1/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,394.57
4/1/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-24.83
4/1/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-1.59
4/3/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,431.80"
4/3/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,39.00
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Medical and Dental,209.60
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Medical and Dental,-15.71
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,14.29
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,24.41
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,366.94"
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,431.80"
4/6/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"-1,508.54"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,51.89
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-3.89
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-469.64
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"6,267.64"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,16.90
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"3,182.46"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,462.67
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,2.14
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"1,545.83"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-192.24
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-33.92
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,13.77
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"5,681.74"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,12.51
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"3,999.70"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,8.86
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,9.64
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-32.61
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-92.81
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,104.26"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,3.93
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,22.35
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"5,681.74"
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Small Tools/ Equip,128.94
4/7/2020,Fire,BOUND TREE MEDICAL LLC,Small Tools/ Equip,"1,499.10"
4/8/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"2,810.60"
4/8/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,13.00
4/8/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"5,621.20"
4/8/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,26.00
4/13/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,073.45"
4/13/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,37.35
4/13/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,073.45"
4/13/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,37.35
4/13/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"8,073.45"
4/13/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,37.35
4/14/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,1.25
4/14/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,270.25
4/14/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-469.64
4/14/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"6,267.64"
4/14/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-469.64
4/14/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"6,267.64"
4/15/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,31.25
4/15/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"6,756.25"
4/17/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,87.41
4/17/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,0.40
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,129.72
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-9.72
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,90.81
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,-7.65
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,1.22
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,263.76
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,"1,055.06"
4/20/2020,Fire,BOUND TREE MEDICAL LLC,Inventories,4.88
